,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
non_food_allergies_beestings,0.498238196,0.446078431,0.531707317,0.375,0.434511435,0.500694444,0.410416667,0.511772853,0.607638889,0.397916667,0.599718111,0.498924731,0.463414634,0.413333333,0.511498258,0.441811847,0.527836505,0.50280112,0.503501401,0.458333333,0.581427581,0.524305556,0.528011204,0.432072829,0.610288936,0.332628612,0.415966387,0.578472222,0.470138889,0.507617729,0.476086957,0.483333333,0.493074792,0.490644491,0.633333333,0.403484321,0.506583507,0.5875,0.480823864,0.564583333,0.584229391,0.548611111,0.462231462,0.559027778,0.572222222,0.476890756,0.509407666,0.408033827,0.533613445,0.499307479,0.508960573,0.514982578,0.509355509,0.450280112,0.590027701,0.487108014,0.468989547,0.457638889,0.585434174,0.503171247,0.54432133,0.359027778,0.510741511,0.585365854,0.528011204,0.62745098,0.431944444,0.417195208,0.540166205,0.490327381,0.540482955,0.568627451,0.6,0.48696265,0.611805556,0.362724014,0.503875969,0.596515679,0.559722222,0.468817204,0.515679443,0.555555556,0.502425502,0.474089636,0.518364518,0.503462604,0.571527778,0.528472222,0.489198606,0.573804574,0.445138889,0.478745645,0.565891473,0.521708683,0.455994456,0.365156794,0.488501742,0.583795014,0.575190575,0.478693182
non_food_allergies_drug_eg_penicillin,0.523209549,0.480367825,0.551736111,0.553265694,0.509508591,0.486211259,0.460341508,0.483630624,0.475208967,0.47434277,0.479208797,0.556355143,0.513970008,0.471279663,0.473886646,0.485885886,0.547758838,0.49361729,0.490722301,0.495926487,0.527883037,0.504799924,0.515559803,0.496212121,0.526636754,0.464634031,0.523904257,0.468185835,0.503409091,0.513702753,0.538461538,0.479732937,0.516177958,0.547127525,0.553526289,0.515373632,0.510637626,0.482780471,0.540982053,0.529391326,0.474638026,0.494723205,0.509676401,0.492346939,0.519694242,0.543718434,0.543674556,0.535795455,0.52360813,0.515180266,0.525356827,0.498658587,0.498688162,0.492790904,0.468087121,0.509831771,0.458259606,0.497711129,0.501599975,0.491176471,0.470497238,0.441202476,0.462146107,0.525304252,0.465339023,0.512689394,0.499226519,0.458511008,0.487485402,0.509044908,0.488610081,0.529419192,0.48917298,0.522802024,0.518546724,0.482751002,0.500221183,0.469791667,0.428251263,0.4705455,0.511986085,0.518990142,0.55690325,0.490012682,0.508646676,0.440064437,0.471830319,0.503455929,0.490940657,0.491979285,0.484210526,0.510932506,0.531594753,0.44229798,0.473277609,0.521117424,0.501309851,0.540400203,0.515765553,0.488351509
non_food_allergies_pet_dander,0.457167832,0.530188041,0.443532819,0.534906161,0.497113752,0.540910647,0.563561776,0.490378587,0.473922902,0.485778188,0.511708754,0.517123288,0.503434598,0.50145377,0.521583603,0.482440015,0.522560386,0.527638433,0.5588363,0.528940768,0.525102881,0.51489776,0.508994454,0.494251758,0.511111111,0.476220336,0.428164939,0.408445946,0.482782735,0.501254826,0.512017375,0.446884675,0.463223938,0.473536933,0.531601564,0.483540388,0.501331397,0.512492765,0.508145212,0.439623552,0.446328502,0.523358586,0.480852094,0.517537511,0.476417824,0.48210841,0.54707887,0.478554311,0.525482625,0.516024556,0.473727661,0.483252896,0.538925333,0.452606178,0.554939224,0.51360758,0.50019425,0.479275362,0.417169038,0.501447876,0.49506491,0.525499106,0.504269793,0.489873418,0.521606876,0.474704606,0.471845975,0.5822434,0.445888916,0.508309179,0.505371094,0.498335504,0.516572586,0.517026818,0.497877677,0.489421448,0.493970673,0.451788904,0.52385777,0.476977683,0.524551418,0.476172101,0.452791045,0.509934096,0.431400966,0.526357045,0.540876548,0.47253861,0.488738847,0.499879151,0.536276224,0.494068287,0.502942311,0.536580661,0.51152898,0.551124249,0.51230695,0.44979822,0.486794457,0.472844849
non_food_allergies_poison_ivyoak,0.484561966,0.523903509,0.486234048,0.513906926,0.43944729,0.487304688,0.509030932,0.482944638,0.487089202,0.507985491,0.493877551,0.555879968,0.487108312,0.509871802,0.492383585,0.466147523,0.480841993,0.539406069,0.456031257,0.489076815,0.485042735,0.501927776,0.490465872,0.535271507,0.451162791,0.51559881,0.475101379,0.472380952,0.496456168,0.505393831,0.47374423,0.539838806,0.529165997,0.510899551,0.478822957,0.521950692,0.5125,0.533202379,0.462686567,0.450108342,0.521235521,0.472781385,0.535142544,0.521904762,0.476956684,0.490132468,0.524952484,0.530514385,0.583920188,0.507901046,0.510867215,0.461280554,0.50530888,0.526312934,0.498079732,0.420924574,0.442242114,0.449391608,0.482530382,0.577128954,0.504262575,0.448397995,0.48354746,0.498080562,0.489734976,0.494986922,0.505741497,0.469532306,0.515757479,0.413804295,0.477681473,0.558071506,0.475885958,0.480670451,0.467677267,0.519355536,0.509294872,0.45377129,0.505544437,0.531846788,0.454230605,0.512467943,0.523794073,0.518364256,0.500133312,0.543759513,0.58829932,0.530926438,0.523194363,0.452783057,0.483474668,0.48721276,0.526129032,0.521144279,0.508789961,0.520873891,0.501358623,0.531021799,0.48764531,0.474799913
non_food_allergies_sun,0.597902098,0.645104895,0.45,0.446153846,0.535652174,0.413913043,0.573099415,0.686507937,0.310714286,0.503496503,0.436672968,0.542857143,0.466071429,0.412587413,0.633528265,0.571153846,0.451048951,0.44,0.582692308,0.457692308,0.619130435,0.431818182,0.392307692,0.667307692,0.541071429,0.466783217,0.435606061,0.371428571,0.506993007,0.481481481,0.577142857,0.374291115,0.547202797,0.462081129,0.426923077,0.483430799,0.47826087,0.498251748,0.482954545,0.447619048,0.552028219,0.483928571,0.445714286,0.50094518,0.328671329,0.486868687,0.521825397,0.609615385,0.485217391,0.44646098,0.516569201,0.54442344,0.362976407,0.5,0.458333333,0.38125,0.579130435,0.48173913,0.456439394,0.65719697,0.488695652,0.479717813,0.310606061,0.457466919,0.554782609,0.315789474,0.506666667,0.613095238,0.591071429,0.467013889,0.433712121,0.534971645,0.441071429,0.46875,0.608695652,0.529300567,0.627622378,0.563478261,0.41020794,0.548571429,0.505244755,0.539285714,0.401622718,0.455769231,0.444444444,0.500907441,0.486815416,0.414772727,0.556521739,0.423076923,0.478095238,0.569230769,0.412173913,0.421428571,0.592380952,0.698863636,0.330434783,0.620811287,0.426923077,0.556190476
nplant_11_20_cohort,0.499387255,0.558712121,0.504621849,0.565152801,0.517872161,0.435504202,0.542018581,0.559806601,0.506744138,0.604940878,0.497103626,0.493719395,0.489470456,0.502521008,0.475622738,0.447792869,0.517565359,0.523226351,0.544327731,0.460584402,0.544840295,0.524341412,0.464134126,0.47516835,0.527046336,0.520332127,0.55,0.492226891,0.51584543,0.537394958,0.493454392,0.415384615,0.530108185,0.493756614,0.504320337,0.440456081,0.470006184,0.474159664,0.451809764,0.48042328,0.516082175,0.569020021,0.535683761,0.575551783,0.538068994,0.531355219,0.521390938,0.480042017,0.481550196,0.520916544,0.52687039,0.454107338,0.445510204,0.532349842,0.51655348,0.614442568,0.531666667,0.467106664,0.515978836,0.543718166,0.49754902,0.519312394,0.481559536,0.572209376,0.445126945,0.523492813,0.512668919,0.520706328,0.39755102,0.49968494,0.495588235,0.584806397,0.416821274,0.573470675,0.460504202,0.543285473,0.515306122,0.476282051,0.495798319,0.48871851,0.545714286,0.509136736,0.491696447,0.410865874,0.4127378,0.558095238,0.470749158,0.533994932,0.534859947,0.557432432,0.426319109,0.516047297,0.455473856,0.46512605,0.491596639,0.514099327,0.431457431,0.500735758,0.457563025,0.470117845
nplant_21_30_cohort,0.451753476,0.503678789,0.426731419,0.509564852,0.594106661,0.584385522,0.485600168,0.436965812,0.499385749,0.535841917,0.480639731,0.409033613,0.564710693,0.410684122,0.549254358,0.517248677,0.519274376,0.560144773,0.438762626,0.469537815,0.478571429,0.487373737,0.492647059,0.60620777,0.550520514,0.551260504,0.49989418,0.71492442,0.472500511,0.407728041,0.549408784,0.557639621,0.506235944,0.500315325,0.453968254,0.510432034,0.532350532,0.501266892,0.475169779,0.534580618,0.412533721,0.510751544,0.46233165,0.546428571,0.42424862,0.48125,0.541666667,0.500105108,0.546068796,0.462381454,0.455882353,0.400252525,0.554666667,0.584193888,0.453108535,0.430700447,0.605392157,0.428211057,0.50094518,0.510010537,0.476102564,0.49639219,0.525395153,0.538851351,0.494581885,0.481411468,0.494814815,0.509453782,0.52957045,0.46197479,0.471380471,0.519017094,0.458845209,0.41540404,0.566744731,0.560504202,0.533019832,0.509417989,0.462542088,0.487292586,0.470515971,0.520706328,0.549242424,0.553331914,0.543096405,0.368165785,0.485430743,0.44789916,0.539473684,0.449705387,0.505305603,0.520168067,0.562979871,0.486772487,0.462927956,0.414898132,0.414778526,0.537142857,0.487460485,0.504531085
nplant_30_plus_cohort,0.468054705,0.487071684,0.443813131,0.561226633,0.45818851,0.526137566,0.511752137,0.432205171,0.558974359,0.458803492,0.518301928,0.522306397,0.452410131,0.569299553,0.50462963,0.553692699,0.577846154,0.496848739,0.572058824,0.510346284,0.504796897,0.519425676,0.506067703,0.481201428,0.519589744,0.552941176,0.518183729,0.488215488,0.552443263,0.44486532,0.453530032,0.48682824,0.58174359,0.566919192,0.518518519,0.434663866,0.501128205,0.521434635,0.542433862,0.525816649,0.442666667,0.504419192,0.50748156,0.494906621,0.546938776,0.441089527,0.502946128,0.451388889,0.530516432,0.411106419,0.481902357,0.481606054,0.418860992,0.452425961,0.490966387,0.506616257,0.419065115,0.457142857,0.530586504,0.402739726,0.583180241,0.559322034,0.496428571,0.505462185,0.395011245,0.442344045,0.544552365,0.465371622,0.494076797,0.516122234,0.503266596,0.490951178,0.474136168,0.484586149,0.495159933,0.46794198,0.557648044,0.52020202,0.553710322,0.466216216,0.504191372,0.498843809,0.452069257,0.487038988,0.453227124,0.492537313,0.566701791,0.446428571,0.55569647,0.516965227,0.544747899,0.586722866,0.49121732,0.502941176,0.459567318,0.524130664,0.489309211,0.482352941,0.527291886,0.505462185
nplant_6_10_cohort,0.50122549,0.513468013,0.514920635,0.513257576,0.482751582,0.516122234,0.487671233,0.543583281,0.545846154,0.462507876,0.526725589,0.522598276,0.497344771,0.584252971,0.527830288,0.45606961,0.547662788,0.398569024,0.585247629,0.516203704,0.483336741,0.542048116,0.385714286,0.574391534,0.515102041,0.463804714,0.556443136,0.416595925,0.508840461,0.545511877,0.452907101,0.539706195,0.536640131,0.514820265,0.558916194,0.488005051,0.557759149,0.49452862,0.479242069,0.416649149,0.484489796,0.459385522,0.53968254,0.486020601,0.506849315,0.476140425,0.465371622,0.530376288,0.610124515,0.513382508,0.536195286,0.537989418,0.516254345,0.473896435,0.557659933,0.503991597,0.583746898,0.527407407,0.490238146,0.511554622,0.430204082,0.50304814,0.542857143,0.472128378,0.497344771,0.493719395,0.564851797,0.532828283,0.533538462,0.429054054,0.493572181,0.50457739,0.505714286,0.474579832,0.553500105,0.429716266,0.578409323,0.502136752,0.564587272,0.564656085,0.500721501,0.562284483,0.567226891,0.549197635,0.561629812,0.515782828,0.561021959,0.429134721,0.441993464,0.51692243,0.484562067,0.496848739,0.522572665,0.458624339,0.582020584,0.537815126,0.473587224,0.444607946,0.380592313,0.513650794
Obese_cohort,0.470759339,0.516380016,0.513563218,0.564272751,0.49210728,0.501692308,0.541641151,0.499661828,0.498927696,0.545997245,0.478,0.459110697,0.557704082,0.492218991,0.489808429,0.520215354,0.563551736,0.547101449,0.50051398,0.533253972,0.502896811,0.497244898,0.495384615,0.544505639,0.477650064,0.434307692,0.469822304,0.4997151,0.545407875,0.446655442,0.50577545,0.533478441,0.536545445,0.504191372,0.511642157,0.481700057,0.529202986,0.515931373,0.505535997,0.515710383,0.5028624,0.541626257,0.484457149,0.512945319,0.52632386,0.518546865,0.543192848,0.511257181,0.534956113,0.514591837,0.488307692,0.479479167,0.525199346,0.509005562,0.510365605,0.49067937,0.490972329,0.483081169,0.504568424,0.516332764,0.429440949,0.490981241,0.432393791,0.487563227,0.52420847,0.488717949,0.554840686,0.538871636,0.577561125,0.47862069,0.538426209,0.556384356,0.425168677,0.486111111,0.513444563,0.509028643,0.531608756,0.498515561,0.486417484,0.498265776,0.519516302,0.437702141,0.494842729,0.524128269,0.474349138,0.493621147,0.547487745,0.52534204,0.549122536,0.471877395,0.477579853,0.50787728,0.450410903,0.514465345,0.48495676,0.494562966,0.515146871,0.55974359,0.569290323,0.570134576
omnivore_noRed_cohort,0.501622187,0.517352788,0.556112329,0.442939031,0.509227038,0.444337091,0.410143098,0.521625847,0.553198161,0.509479167,0.536580268,0.492450276,0.518229167,0.492131318,0.535904117,0.551886792,0.507083333,0.510413412,0.462459309,0.499008247,0.553854167,0.472329338,0.489630016,0.545397751,0.454793657,0.500832986,0.551979167,0.506987902,0.512245961,0.469104399,0.426687598,0.537421384,0.476310273,0.480690738,0.440416667,0.459866221,0.511141191,0.4955743,0.570921986,0.427315542,0.557998958,0.532957864,0.555811037,0.448037677,0.520727041,0.509744659,0.517432562,0.531666667,0.60303506,0.578431373,0.469284889,0.557163682,0.491408935,0.481017939,0.494424179,0.463183146,0.430120985,0.471865539,0.480481423,0.547063723,0.550375469,0.489866639,0.540594059,0.493772894,0.515201999,0.470748299,0.473810268,0.514160766,0.560423916,0.423008665,0.45861204,0.528125,0.498490055,0.494993742,0.495366031,0.473821443,0.465063001,0.441441441,0.551849922,0.5326273,0.449790356,0.488255559,0.485472408,0.508865248,0.491200666,0.536666667,0.568117758,0.586956522,0.531602003,0.475728155,0.500469778,0.493684101,0.5325,0.470012495,0.525157233,0.513064381,0.525690464,0.438473768,0.528541226,0.483793643
other_supplement_frequency,0.441898759,0.472732426,0.493822924,0.53007293,0.46612305,0.462818336,0.435492635,0.501245241,0.547959184,0.496375888,0.502209596,0.463501144,0.495709188,0.492385643,0.485672615,0.552002288,0.566349638,0.476850663,0.464995852,0.513701373,0.51591906,0.542105263,0.53505609,0.503824667,0.47074137,0.499943182,0.476352901,0.510269928,0.466410803,0.483354583,0.507268773,0.529896728,0.513045453,0.502495534,0.525396006,0.44049764,0.542266874,0.482780106,0.479079079,0.495635641,0.529086892,0.467102273,0.500586301,0.459518694,0.537701949,0.498197201,0.485412299,0.470419711,0.525390625,0.52013033,0.516500801,0.495907738,0.515195451,0.479823044,0.508098672,0.543040293,0.557738095,0.521772345,0.515721649,0.507882013,0.496108674,0.493044318,0.538637927,0.512023646,0.513767476,0.488569488,0.486459794,0.472311396,0.548175203,0.505607132,0.506892016,0.526178161,0.500750815,0.521194114,0.473922124,0.528652762,0.528126769,0.51712959,0.504004577,0.507719238,0.540379174,0.520138889,0.539667554,0.470169677,0.517617094,0.482344952,0.5046603,0.502416702,0.522083581,0.504740342,0.465617849,0.533707383,0.525397727,0.50052356,0.554182754,0.565521191,0.49560026,0.445904611,0.510158402,0.526824525
Overweight_cohort,0.465667915,0.520029526,0.529490847,0.515323691,0.534502327,0.450226372,0.516402116,0.53010153,0.559221706,0.510356537,0.485137184,0.484031593,0.503693954,0.521993886,0.499670676,0.494023107,0.466796875,0.493792517,0.477094972,0.480985109,0.4860305,0.534995328,0.525062262,0.516147586,0.538659794,0.490767045,0.508108108,0.467608645,0.530004529,0.502632473,0.570912635,0.464718522,0.521802326,0.4874601,0.465456423,0.528434322,0.467900172,0.510079954,0.505006723,0.545498742,0.520928258,0.474633052,0.46965537,0.494370434,0.481887755,0.498641919,0.531816097,0.486828512,0.509879176,0.514824263,0.500371854,0.481643757,0.475937812,0.520527403,0.486244566,0.509668192,0.461036909,0.464094729,0.458114054,0.498741707,0.562139219,0.491449962,0.463355142,0.568849598,0.445510643,0.502834467,0.460592542,0.49690438,0.526466259,0.539266866,0.457999022,0.486034483,0.472003512,0.472503187,0.502785395,0.510697941,0.428162629,0.535488892,0.495368379,0.426000629,0.492106157,0.485852273,0.474220023,0.474628146,0.534872535,0.49291656,0.463835264,0.529304029,0.526089417,0.515076871,0.482601468,0.472933902,0.507557745,0.526954598,0.515065427,0.424412447,0.48896266,0.542144455,0.492578293,0.513636755
pescatarian_cohort,0.530632985,0.479384437,0.501636905,0.474682621,0.50755814,0.549707602,0.534364512,0.470159054,0.497017314,0.444005848,0.500217865,0.577732617,0.512563544,0.453232161,0.505536131,0.46374269,0.50130814,0.56562137,0.512340302,0.546656977,0.523809524,0.516959064,0.477362637,0.49511163,0.510174419,0.521758242,0.506620108,0.525243707,0.493537015,0.414084097,0.509146341,0.485992161,0.502553626,0.524038462,0.531742525,0.473432056,0.425934066,0.578962704,0.453252033,0.476065765,0.475323149,0.583187135,0.567363531,0.525714286,0.44286134,0.519680465,0.427258135,0.586101399,0.478388278,0.450842491,0.446768337,0.547348485,0.540632388,0.516715116,0.465197724,0.537866628,0.425232288,0.524395604,0.481336238,0.51238345,0.479593319,0.550679669,0.454532164,0.467815584,0.504596527,0.576034858,0.518939394,0.569040698,0.502710623,0.541812354,0.521345029,0.454254079,0.56315331,0.541375291,0.48413631,0.508201481,0.524231678,0.526056031,0.518750912,0.472383721,0.531504065,0.534988386,0.410509508,0.481158155,0.520905923,0.594335512,0.491434379,0.582171893,0.483974359,0.453077259,0.492266902,0.428342791,0.463704994,0.486855483,0.465494505,0.556816528,0.472476398,0.550292398,0.436046512,0.561334499
pets_other,0.465590484,0.451546392,0.41968599,0.54663881,0.561612788,0.511484526,0.508824952,0.477151838,0.473796791,0.527184707,0.545224007,0.623950347,0.472619048,0.469570478,0.494131881,0.590217391,0.549019608,0.499818775,0.565285853,0.515283315,0.50875947,0.537439614,0.508381924,0.506715064,0.478523968,0.533285007,0.483387701,0.513954331,0.482689354,0.50368491,0.465214761,0.409782609,0.502087558,0.504227053,0.484057971,0.489751364,0.402365464,0.620697983,0.472074468,0.41,0.423522459,0.484815487,0.506826145,0.521859903,0.539125296,0.541303295,0.528623188,0.524419729,0.496159754,0.543654148,0.425892317,0.541827853,0.470873213,0.482729469,0.488053366,0.528464147,0.486428571,0.558147969,0.495573075,0.526640087,0.442305407,0.49112426,0.558987403,0.530385405,0.488416076,0.461271102,0.492126938,0.53388909,0.532907952,0.474396135,0.459501934,0.47182496,0.488179669,0.456632653,0.435319767,0.446135266,0.389086174,0.449588975,0.536707317,0.480193237,0.515506629,0.434593023,0.459002536,0.540343191,0.557210402,0.417421771,0.572655777,0.530523256,0.409692671,0.48931001,0.584060078,0.496227582,0.549952652,0.496798357,0.532125604,0.47384318,0.525700106,0.476713159,0.527349909,0.501992513
pill_cohort,0.459667488,0.510416667,0.638782051,0.606321839,0.48429803,0.492804605,0.400645161,0.466155811,0.530662558,0.441007653,0.42079689,0.489782886,0.50523399,0.543893748,0.356321839,0.573127612,0.492758089,0.56091289,0.579050736,0.58277512,0.5634375,0.614795918,0.469856459,0.444338118,0.567559249,0.488267438,0.582051282,0.486217949,0.51570197,0.458266709,0.427515268,0.471583653,0.5228125,0.535806452,0.471231115,0.409657819,0.509124652,0.566893424,0.55215311,0.564842454,0.457204433,0.525039872,0.426550948,0.404807692,0.53294335,0.6,0.461047254,0.535657179,0.485978428,0.551227496,0.475641026,0.606774194,0.4371875,0.546485261,0.500797448,0.520090003,0.479679803,0.49792133,0.515063168,0.548212005,0.612244898,0.596172249,0.448397436,0.475917065,0.669779023,0.506730769,0.584294872,0.491106719,0.450665017,0.423604466,0.613930348,0.517703349,0.439814815,0.498697917,0.392344498,0.531738437,0.490737834,0.596774194,0.514091351,0.43614304,0.566137566,0.411877395,0.490838959,0.520893142,0.435439137,0.549590835,0.469945355,0.546296296,0.45521699,0.557790549,0.475279107,0.448672849,0.435130971,0.499181669,0.438759194,0.415039063,0.569135802,0.55037253,0.509615385,0.442105263
seasonal_allergies,0.50059416,0.481560648,0.520424813,0.470887669,0.506611172,0.476864299,0.47830815,0.405635011,0.523215347,0.491171477,0.516895762,0.536254296,0.525141723,0.548547953,0.5441593,0.559687787,0.523643576,0.531640194,0.518805022,0.4657973,0.502716469,0.477646592,0.47655423,0.542568501,0.480333899,0.485075474,0.53832858,0.515052656,0.536436961,0.470362721,0.516395322,0.534930939,0.493704553,0.528364881,0.428030629,0.521872228,0.519070981,0.439932079,0.498953225,0.457474227,0.529998007,0.478503455,0.465922108,0.448310424,0.508675642,0.536106395,0.542370942,0.525505679,0.498384354,0.476024683,0.477700069,0.474470218,0.481368305,0.483383085,0.471910755,0.496510297,0.488945942,0.503625241,0.478592965,0.462760618,0.491970264,0.516695011,0.469725666,0.526400229,0.507501132,0.529846939,0.515094123,0.484360652,0.547240862,0.486546134,0.51586416,0.540334354,0.500990716,0.500014237,0.490589245,0.413813814,0.515095729,0.49177869,0.4638873,0.57601584,0.496676651,0.465431888,0.508876079,0.493605699,0.499603848,0.514798346,0.519983978,0.46965103,0.544494465,0.49746423,0.483870968,0.560589161,0.48618949,0.518574581,0.478937572,0.475560897,0.52715438,0.443462247,0.484049255,0.494378961
sibo,0.41,0.459833795,0.484593838,0.43977591,0.524296675,0.530555556,0.445378151,0.322128852,0.443609023,0.377777778,0.596638655,0.469444444,0.446115288,0.55401662,0.431884058,0.440443213,0.43358396,0.467787115,0.473389356,0.472222222,0.442708333,0.471590909,0.458333333,0.485795455,0.349333333,0.492997199,0.481792717,0.419444444,0.462915601,0.547222222,0.636363636,0.43767313,0.383458647,0.335180055,0.578461538,0.568115942,0.578666667,0.415512465,0.483076923,0.459833795,0.418546366,0.605555556,0.601108033,0.588235294,0.486215539,0.404432133,0.530434783,0.403409091,0.519181586,0.4375,0.316666667,0.565656566,0.395,0.434173669,0.397101449,0.672463768,0.52173913,0.408333333,0.372222222,0.573863636,0.601503759,0.306547619,0.43767313,0.501449275,0.337595908,0.451704545,0.516666667,0.411111111,0.572890026,0.495652174,0.451704545,0.680672269,0.375959079,0.462184874,0.433333333,0.408963585,0.595907928,0.247222222,0.425770308,0.458333333,0.491048593,0.613888889,0.533333333,0.508333333,0.47314578,0.566666667,0.536111111,0.45,0.5234375,0.472222222,0.480769231,0.482954545,0.51010101,0.527777778,0.565826331,0.588068182,0.648,0.571014493,0.297222222,0.570512821
skin_condition,0.466902505,0.510117447,0.516512134,0.473585828,0.460561974,0.518607613,0.497710623,0.501201373,0.492416525,0.527013599,0.49108576,0.430213465,0.446509917,0.491029994,0.540764386,0.488287514,0.546646652,0.494385217,0.543281357,0.465230082,0.567014685,0.508463542,0.56991277,0.473487773,0.523790642,0.483042636,0.491554102,0.524904872,0.445038622,0.477483856,0.504680388,0.421081236,0.502337442,0.531166002,0.458848797,0.5382017,0.476137908,0.531824231,0.509182066,0.525225612,0.506292517,0.472392464,0.489575245,0.522677877,0.476614888,0.531739069,0.470117014,0.510108954,0.508718297,0.504051565,0.500787853,0.571915064,0.492300725,0.500042538,0.451828763,0.471299871,0.518834017,0.440053488,0.555860727,0.513014874,0.53781154,0.566860054,0.491548692,0.541035354,0.542201705,0.51034151,0.462078652,0.467725292,0.493746987,0.472215928,0.499199291,0.521295258,0.544156396,0.437611484,0.483795767,0.486543687,0.48733837,0.506988636,0.515185312,0.508915968,0.511783201,0.524260556,0.55634991,0.511600562,0.502443182,0.460173234,0.545345345,0.486241419,0.520018108,0.509705716,0.516917347,0.475229095,0.538263283,0.49384506,0.495459103,0.497553858,0.516315268,0.510228334,0.494509423,0.494107551
softener,0.510941043,0.431273573,0.521271422,0.524850153,0.454797701,0.510004245,0.487975064,0.487986827,0.523988898,0.486219581,0.513335623,0.517399267,0.501106571,0.520555697,0.492375476,0.495535714,0.448984224,0.506623641,0.506626972,0.485042796,0.503253735,0.499120418,0.510534193,0.488074811,0.421384716,0.470601596,0.570904926,0.454282275,0.538178212,0.518458705,0.497294497,0.469193364,0.49282581,0.515268148,0.509793814,0.501301301,0.517753922,0.538105777,0.503920559,0.483552726,0.511661559,0.527040064,0.440783641,0.440819597,0.499660326,0.46864294,0.517200949,0.525983126,0.472894975,0.604386586,0.525165866,0.496461825,0.534731658,0.49416631,0.500372024,0.486784897,0.492148375,0.520769493,0.510123542,0.508066603,0.545266733,0.467108055,0.468786044,0.497954396,0.511945296,0.537781806,0.493707094,0.526054662,0.513756793,0.461516623,0.460136218,0.485861624,0.525399772,0.552845759,0.504340352,0.515589245,0.474166382,0.529078817,0.519565217,0.428514194,0.4675,0.561949285,0.517102847,0.506420706,0.476516188,0.583219955,0.537715055,0.532630971,0.509780541,0.520597978,0.47049565,0.520167177,0.481751411,0.540014215,0.517083238,0.490148912,0.553117914,0.505114039,0.485795211,0.47021307
specialized_diet_exclude_dairy,0.471005423,0.386922116,0.497053872,0.441685144,0.404761905,0.50862069,0.403003755,0.532627866,0.62375,0.561454849,0.532083333,0.557734205,0.459741343,0.542083333,0.465884398,0.465909091,0.428333333,0.605450734,0.554166667,0.563612679,0.517976589,0.534280936,0.509386733,0.477232143,0.494583333,0.524166667,0.449475891,0.492374728,0.4125,0.549137931,0.471513605,0.520842475,0.529040404,0.502711723,0.51278826,0.468409586,0.534591195,0.514455782,0.439299124,0.513548951,0.523748395,0.56125,0.546404682,0.546875,0.526205451,0.514583333,0.471380471,0.510638298,0.464989518,0.646224447,0.52132107,0.491067538,0.473508552,0.595117845,0.566666667,0.489583333,0.472826087,0.42219441,0.536195286,0.480610022,0.45861204,0.545877378,0.470416667,0.460227273,0.515227368,0.614548495,0.432239057,0.527391304,0.482083333,0.496237458,0.454506803,0.548611111,0.590500642,0.484143763,0.591155611,0.400781589,0.543940025,0.585200846,0.506313131,0.493198771,0.534438776,0.502781344,0.543333333,0.548583878,0.564059197,0.430976431,0.420942845,0.509178322,0.494147157,0.618690029,0.636401499,0.557319224,0.502725367,0.531914894,0.478956229,0.420194004,0.49436796,0.520416667,0.493965517,0.442274306
specialized_diet_exclude_refined_sugars,0.622440622,0.414772727,0.619407687,0.527988215,0.484359027,0.464134126,0.513804004,0.497008547,0.451593137,0.518229715,0.523148148,0.500848896,0.421020408,0.500735758,0.541833509,0.564814815,0.491445063,0.439365079,0.52341945,0.46975764,0.565324065,0.516680743,0.537139219,0.490025467,0.472205128,0.419142615,0.454273504,0.513337534,0.458129085,0.482474662,0.456932773,0.441875131,0.486608056,0.518251273,0.512118019,0.587355111,0.558974359,0.549786325,0.526094276,0.436237374,0.523643092,0.502433862,0.575802365,0.536021844,0.515508685,0.548529412,0.597689076,0.485985248,0.450452303,0.403151261,0.574284512,0.554899895,0.498161765,0.538235294,0.651040572,0.525673401,0.377223472,0.451216931,0.545798319,0.5375,0.455208333,0.598739496,0.508868243,0.560714286,0.57041222,0.500210438,0.460827557,0.518103448,0.514461538,0.535661376,0.527310924,0.464368299,0.512663399,0.488005051,0.535441426,0.470885012,0.461714049,0.515336134,0.53592437,0.557491289,0.503578,0.552238806,0.59554341,0.477618243,0.56640625,0.449915825,0.469444444,0.613655462,0.543856062,0.528698289,0.541595925,0.474873311,0.556985294,0.490449915,0.471305445,0.508627946,0.529087569,0.478885135,0.462476351,0.497241087
