,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
non_food_allergies_drug_eg_penicillin,0.545922232,0.548005302,0.601628582,0.575085217,0.597651812,0.603648529,0.560219669,0.599766444,0.592191642,0.567068552,0.604090393,0.586826158,0.595316248,0.565395783,0.632874637,0.599608635,0.582596894,0.590518874,0.576505492,0.544344148,0.590455751,0.624668602,0.575590203,0.595979043,0.559367504,0.605352859,0.637672011,0.586415857,0.567005429,0.533834112,0.577925767,0.597525565,0.621259942,0.579282919,0.557663174,0.611854564,0.666614064,0.582281278,0.593959096,0.601660144,0.606141901,0.580387577,0.590518874,0.562239616,0.56836258,0.646446156,0.572055296,0.559083449,0.522566595,0.562271178,0.604406009,0.580640071,0.563470521,0.600618609,0.627761646,0.556747885,0.593927534,0.56627951,0.589477339,0.597083702,0.593106931,0.56324959,0.5838278,0.591371039,0.597020578,0.547026891,0.564638303,0.595789673,0.577547027,0.59007701,0.597967428,0.568488827,0.575400833,0.605226613,0.599419265,0.598724908,0.600965787,0.607940917,0.611507385,0.600713294,0.582723141,0.575085217,0.595789673,0.547121576,0.619965913,0.611854564,0.595947481,0.577704835,0.626593864,0.54532256,0.588088625,0.575179902,0.572181543,0.592128519,0.598661785,0.594874385,0.588120187,0.591339477,0.582091908,0.585500568
non_food_allergies_pet_dander,0.584008488,0.619888117,0.529513889,0.577498071,0.583381559,0.550636574,0.561197917,0.60783179,0.583478009,0.588927469,0.524594907,0.596305941,0.615258488,0.58429784,0.517312886,0.556905864,0.574363426,0.538821373,0.559799383,0.583526235,0.600983796,0.601032022,0.50945216,0.572337963,0.540557485,0.589940201,0.622106481,0.583429784,0.590615355,0.558304398,0.589409722,0.555603781,0.560812114,0.567418981,0.547357253,0.500144676,0.562258873,0.537953318,0.570071373,0.655140818,0.543547454,0.560378086,0.574170525,0.551890432,0.549527392,0.598042052,0.573061343,0.542438272,0.566502701,0.532552083,0.515866127,0.588011188,0.591097608,0.559220679,0.571807485,0.59929591,0.542486497,0.545621142,0.547405478,0.604263117,0.555121528,0.585551698,0.617042824,0.538580247,0.557146991,0.60619213,0.523919753,0.541907793,0.576147762,0.613377701,0.565972222,0.544319059,0.593074846,0.55550733,0.573543596,0.565731096,0.537181713,0.55931713,0.589795525,0.594521605,0.58285108,0.597704475,0.551408179,0.558111497,0.57740162,0.617669753,0.566068673,0.581886574,0.553288966,0.543065201,0.551408179,0.617766204,0.549527392,0.562210648,0.583236883,0.603973765,0.564814815,0.597077546,0.574749228,0.503472222
non_food_allergies_poison_ivyoak,0.569129948,0.560553633,0.566122405,0.59629109,0.51052267,0.562229671,0.552876298,0.609591263,0.599925409,0.552443772,0.603779196,0.576773356,0.560179019,0.589478806,0.566284602,0.521355969,0.550642016,0.571691176,0.579152249,0.563094723,0.584687517,0.587045848,0.561364619,0.565095156,0.585273589,0.554282007,0.563851644,0.612348616,0.553412542,0.554930796,0.544009516,0.574340398,0.640524269,0.548388841,0.58650519,0.528222318,0.565826629,0.562013408,0.571799308,0.565149221,0.560019181,0.627595156,0.592182093,0.588073097,0.551068251,0.591262976,0.592506488,0.607050173,0.571580798,0.538332612,0.54763192,0.578827855,0.518035058,0.576719291,0.582558391,0.571474913,0.571048005,0.57012327,0.623756488,0.576557093,0.513080079,0.629649654,0.52833045,0.544820502,0.584953913,0.624729671,0.542874135,0.606185121,0.58282274,0.567474048,0.623486159,0.600183824,0.630614311,0.558228806,0.612024221,0.564824827,0.588203953,0.514489619,0.568176903,0.587964965,0.553785497,0.564500433,0.575637976,0.549524221,0.583035857,0.576016436,0.61661981,0.586991782,0.575630028,0.58320718,0.582558391,0.633596453,0.625073259,0.54941609,0.658574827,0.598507785,0.62336832,0.585315744,0.569852941,0.54763192
non_food_allergies_sun,0.590277778,0.616319444,0.574669187,0.584120983,0.717013889,0.548611111,0.580340265,0.657844991,0.482638889,0.640625,0.540642722,0.661625709,0.529513889,0.633680556,0.510396975,0.697542533,0.682291667,0.612847222,0.644612476,0.572778828,0.619791667,0.625,0.5463138,0.548204159,0.644097222,0.642361111,0.667296786,0.642722117,0.651041667,0.692708333,0.610586011,0.720226843,0.637152778,0.352430556,0.782608696,0.761814745,0.704861111,0.651041667,0.56899811,0.671077505,0.5625,0.673611111,0.663516068,0.627599244,0.597222222,0.713541667,0.629489603,0.601134216,0.520833333,0.748263889,0.595463138,0.54442344,0.677083333,0.694444444,0.603024575,0.680529301,0.692708333,0.722222222,0.701323251,0.786389414,0.604166667,0.59375,0.678638941,0.58979206,0.6875,0.637152778,0.633270321,0.623818526,0.618055556,0.569444444,0.714555766,0.629489603,0.659722222,0.630208333,0.650283554,0.536862004,0.737847222,0.697916667,0.648393195,0.601134216,0.583333333,0.529513889,0.710775047,0.551984877,0.559027778,0.621527778,0.616257089,0.620037807,0.605902778,0.501736111,0.59168242,0.63705104,0.565972222,0.612847222,0.746691871,0.678638941,0.706597222,0.555555556,0.534971645,0.75047259
nplant_11_20_cohort,0.587346939,0.586221382,0.690191136,0.576559546,0.557346939,0.592102499,0.604284814,0.625288805,0.566122449,0.559546314,0.485192187,0.619197648,0.595510204,0.551564797,0.622138206,0.59126234,0.619183673,0.580760344,0.586431422,0.642722117,0.61122449,0.538332283,0.599873976,0.541692922,0.608163265,0.661625709,0.607435413,0.518798572,0.541836735,0.601764335,0.584541063,0.622558286,0.580204082,0.579500105,0.533921445,0.543583281,0.576734694,0.586011342,0.518588532,0.607435413,0.579387755,0.538752363,0.504935938,0.639781558,0.594285714,0.596093258,0.58979206,0.620037807,0.613469388,0.596513338,0.540222642,0.583910943,0.558367347,0.571518589,0.47637051,0.617307288,0.611020408,0.547784079,0.56731779,0.569628229,0.599591837,0.542743121,0.615837009,0.571098509,0.594693878,0.524049569,0.580130225,0.628439403,0.483265306,0.538332283,0.589161941,0.602394455,0.649591837,0.530140727,0.552404957,0.616047049,0.623265306,0.5452636,0.63747112,0.571728628,0.55877551,0.599453896,0.54568368,0.622138206,0.522653061,0.614996849,0.582230624,0.532031086,0.578571429,0.592102499,0.566267591,0.599243856,0.573265306,0.551354757,0.610796051,0.577609746,0.584897959,0.629699643,0.514597774,0.572148708
nplant_21_30_cohort,0.684693878,0.630959882,0.667506826,0.642302037,0.641836735,0.68178954,0.640411678,0.703003571,0.668979592,0.639151439,0.620037807,0.70489393,0.652653061,0.678218862,0.671707624,0.631169922,0.66122449,0.670237345,0.678218862,0.647132955,0.678367347,0.632010082,0.647973115,0.638521319,0.672040816,0.675068263,0.650913674,0.657844991,0.595306122,0.683469859,0.721697122,0.708674648,0.636938776,0.624238605,0.611846251,0.687040538,0.709183673,0.648603235,0.623818526,0.637891199,0.648571429,0.624448645,0.565637471,0.644822516,0.638571429,0.662675908,0.638311279,0.61415669,0.636938776,0.649443394,0.655114472,0.679689141,0.620816327,0.654694392,0.604494854,0.65889519,0.631428571,0.695232094,0.608065532,0.632640202,0.646734694,0.693551775,0.645662676,0.700693132,0.630204082,0.654064272,0.586011342,0.723587482,0.664081633,0.610165932,0.633480361,0.6826297,0.659387755,0.608905692,0.626969124,0.656794791,0.660408163,0.611636211,0.672757824,0.626969124,0.652040816,0.687040538,0.596933417,0.619407687,0.676530612,0.688300777,0.632640202,0.594622978,0.584081633,0.615837009,0.649443394,0.642932157,0.69877551,0.655534552,0.656794791,0.695652174,0.670408163,0.604494854,0.655324512,0.643352237
nplant_30_plus_cohort,0.737346939,0.714765806,0.712035287,0.716866205,0.745102041,0.680109221,0.675068263,0.737450116,0.668571429,0.672757824,0.669817265,0.695652174,0.759387755,0.699432892,0.725897921,0.665616467,0.74244898,0.739340475,0.70531401,0.675908423,0.742653061,0.633480361,0.730308759,0.672337744,0.693673469,0.676328502,0.712665406,0.672757824,0.694489796,0.739130435,0.708464608,0.651543793,0.75122449,0.728628439,0.703003571,0.647763075,0.666122449,0.72715816,0.638731359,0.767275782,0.713673469,0.667716866,0.690191136,0.759924386,0.653061224,0.65973535,0.720856963,0.72694812,0.693061224,0.660785549,0.708884688,0.778617937,0.696530612,0.714765806,0.692081495,0.699222852,0.704897959,0.703213611,0.708674648,0.677588742,0.661428571,0.678218862,0.692501575,0.722747322,0.693061224,0.774207099,0.637891199,0.717286284,0.710816327,0.689771057,0.68283974,0.65847511,0.673469388,0.725057761,0.662465869,0.765595463,0.685102041,0.687880697,0.702373451,0.679059021,0.745102041,0.68220962,0.687460618,0.714555766,0.716326531,0.70468389,0.669817265,0.714975845,0.645306122,0.662885948,0.728418399,0.72799832,0.710408163,0.748372191,0.691241336,0.655534552,0.671836735,0.643562277,0.709724848,0.731568998
nplant_6_10_cohort,0.595306122,0.61394665,0.543793321,0.573829028,0.533877551,0.576139466,0.584961143,0.554085276,0.493877551,0.553665196,0.559756354,0.618777568,0.629183673,0.563327032,0.648183155,0.541902962,0.644489796,0.583280823,0.535601764,0.581600504,0.618163265,0.552614997,0.541902962,0.513127494,0.48244898,0.628229364,0.61457677,0.579920185,0.551020408,0.594202899,0.605335014,0.632640202,0.551836735,0.623818526,0.517118252,0.582440664,0.529387755,0.575719387,0.575299307,0.607645453,0.522244898,0.506196177,0.617937408,0.625498845,0.551632653,0.572778828,0.610796051,0.528880487,0.553061224,0.554085276,0.551984877,0.592732619,0.536734694,0.59126234,0.578239866,0.617937408,0.58122449,0.556815795,0.547994119,0.579710145,0.523673469,0.536441924,0.580760344,0.549674438,0.576326531,0.575089267,0.512497375,0.555555556,0.569795918,0.56731779,0.508506616,0.621298047,0.576530612,0.557025835,0.572568788,0.565427431,0.535102041,0.493173703,0.586641462,0.588531821,0.513877551,0.595673178,0.608275572,0.575509347,0.634081633,0.660785549,0.507666457,0.566057551,0.570816327,0.554295316,0.527410208,0.599453896,0.483877551,0.569628229,0.582020584,0.541272842,0.561428571,0.551564797,0.606175173,0.556395715
Obese_cohort,0.617959184,0.682142857,0.668469388,0.615547849,0.659642857,0.608673469,0.670459184,0.674188707,0.634030612,0.614234694,0.623010204,0.712281973,0.654183673,0.613214286,0.660459184,0.612390663,0.649081633,0.647295918,0.595918367,0.617876921,0.611836735,0.654591837,0.676734694,0.615340821,0.580306122,0.637295918,0.65,0.614357435,0.583469388,0.690357143,0.630204082,0.675379121,0.571836735,0.62244898,0.642653061,0.654935045,0.655612245,0.678265306,0.621428571,0.619015579,0.620765306,0.644744898,0.63744898,0.680451322,0.638571429,0.628163265,0.637244898,0.658454531,0.676785714,0.644387755,0.636326531,0.655245588,0.650969388,0.656632653,0.621326531,0.617462864,0.579591837,0.671989796,0.596479592,0.650018115,0.682091837,0.652755102,0.64122449,0.628590653,0.656530612,0.627959184,0.613367347,0.720718389,0.655612245,0.672244898,0.678877551,0.63718234,0.58755102,0.664234694,0.658928571,0.622897366,0.617193878,0.685867347,0.65627551,0.590859686,0.641887755,0.683520408,0.574438776,0.620102479,0.650153061,0.682244898,0.632908163,0.610682677,0.663469388,0.617397959,0.611632653,0.605972776,0.60744898,0.655357143,0.626173469,0.641943999,0.629183673,0.690357143,0.59127551,0.662439832
omnivore_noRed_cohort,0.630154102,0.556330696,0.603082049,0.624635569,0.624323199,0.616201583,0.591107872,0.558829654,0.558517284,0.611099542,0.666076635,0.653790087,0.594335693,0.586109954,0.676593086,0.531028738,0.581007913,0.617346939,0.566326531,0.600478967,0.613806747,0.628696377,0.607038734,0.574135777,0.663369429,0.633590171,0.564139942,0.647542691,0.62088713,0.623281966,0.62088713,0.528842149,0.606101624,0.660245731,0.657746772,0.607975843,0.627030404,0.575072886,0.611516035,0.629945856,0.605164515,0.521761766,0.630466472,0.536234902,0.611307788,0.597251145,0.612036651,0.702519783,0.604331529,0.592357351,0.62088713,0.610370679,0.645876718,0.627446897,0.662536443,0.593086214,0.63483965,0.58027905,0.605060392,0.564972928,0.597251145,0.683465223,0.632548938,0.598188255,0.592461474,0.584756352,0.543731778,0.648688047,0.595897543,0.632757185,0.611516035,0.592669721,0.597875885,0.579341941,0.61547272,0.626405664,0.627446897,0.647438567,0.601311953,0.592982091,0.619221158,0.576218242,0.567471887,0.582778009,0.585693461,0.591836735,0.572365681,0.637755102,0.618284048,0.610683049,0.610474802,0.619533528,0.585901708,0.707309454,0.605789254,0.602665556,0.592773844,0.604748022,0.645668471,0.646293211
other_supplement_frequency,0.666138524,0.652557718,0.617089422,0.626440562,0.695676777,0.641098914,0.654636964,0.620406646,0.688688321,0.665657537,0.621150162,0.684749349,0.675503622,0.673070394,0.593468501,0.672281163,0.65697148,0.64791761,0.629128657,0.680831594,0.630870869,0.658867134,0.638565587,0.643798793,0.666308284,0.615295383,0.664159684,0.642540536,0.662460389,0.684472612,0.6322743,0.634562041,0.684416025,0.684416025,0.671280277,0.696688496,0.658301268,0.657480761,0.632302897,0.602762447,0.620473065,0.619567678,0.615745374,0.647859533,0.684868719,0.640504753,0.631101833,0.675512597,0.652727478,0.647634676,0.653636078,0.704166548,0.646248302,0.658386148,0.676341903,0.637536103,0.648455183,0.653944092,0.622980354,0.626869513,0.644748755,0.658386148,0.675169436,0.624038434,0.675248981,0.639854006,0.646973033,0.630644285,0.641381847,0.644154595,0.609454088,0.615316423,0.638156406,0.628253735,0.692813635,0.660527896,0.619058397,0.662601856,0.636935572,0.622208242,0.64039158,0.666138524,0.667905859,0.691583974,0.662064282,0.642909688,0.636049072,0.665332151,0.640363287,0.695422137,0.636363636,0.644284938,0.638920326,0.638297872,0.639652263,0.665017587,0.651595745,0.701420326,0.659727187,0.632074123
Overweight_cohort,0.53805455,0.492332503,0.517086562,0.548228431,0.519720462,0.523738117,0.594669564,0.546226658,0.537743323,0.528887506,0.489176127,0.550687752,0.546570847,0.545806926,0.50907947,0.5290972,0.499773653,0.546372793,0.507220681,0.575709914,0.527020145,0.516976007,0.489404901,0.564056736,0.506903576,0.542326845,0.541794161,0.547484915,0.54770258,0.552738796,0.470645429,0.535731648,0.509053871,0.548183567,0.502959764,0.535989019,0.519465822,0.476120416,0.530927393,0.554090766,0.537601856,0.55463445,0.492021505,0.531756699,0.569545043,0.552851969,0.509508422,0.50670594,0.529566546,0.527501132,0.534501987,0.480883068,0.517343821,0.529849479,0.533615488,0.551574251,0.571497284,0.533287121,0.561182762,0.511367211,0.53847895,0.503734722,0.535159713,0.555692185,0.527812359,0.501725894,0.547570705,0.521490463,0.502631281,0.545099593,0.56684492,0.545082788,0.53983703,0.534574468,0.529869313,0.560239069,0.55497397,0.532480761,0.512282307,0.503217135,0.526341105,0.568667949,0.511796162,0.568474935,0.561170213,0.503451788,0.519831851,0.529411765,0.512052965,0.57011091,0.561483028,0.497612171,0.562528293,0.494482798,0.514655838,0.515199176,0.552370982,0.52444545,0.563384712,0.525894364
pescatarian_cohort,0.640441283,0.589345333,0.611264334,0.650892728,0.654376542,0.603425751,0.578313253,0.670198868,0.548845986,0.650021774,0.611264334,0.616199739,0.689940485,0.627376978,0.6188126,0.600522572,0.636957468,0.617506169,0.628247931,0.604732182,0.506604732,0.633763972,0.599070983,0.654376542,0.656408768,0.630280157,0.584409929,0.638989694,0.578313253,0.59805487,0.62432864,0.637683263,0.588909856,0.631731746,0.620699666,0.574103643,0.622586732,0.638554217,0.605603135,0.592248512,0.597038757,0.622151256,0.660328059,0.643344462,0.653215271,0.601103208,0.565394107,0.591958194,0.602845115,0.656844244,0.603425751,0.65060241,0.576716505,0.628247931,0.660618377,0.614457831,0.606764407,0.592829148,0.675860067,0.616925533,0.631296269,0.643199303,0.648134708,0.598490347,0.618957759,0.6463928,0.55247496,0.622586732,0.590506605,0.65060241,0.616780375,0.574103643,0.595442009,0.630860793,0.628683408,0.602990274,0.654376542,0.609522427,0.537378429,0.617070692,0.654231383,0.636957468,0.628102773,0.62839309,0.626941501,0.584990565,0.630570475,0.557991,0.6326027,0.64363478,0.614022354,0.583393816,0.609667586,0.619828712,0.625344753,0.546523443,0.665118305,0.63390913,0.666134417,0.651328204
pets_other,0.442698488,0.50513223,0.506098297,0.511170149,0.494092628,0.472406714,0.588576259,0.494747011,0.548558601,0.484844826,0.50368313,0.501147204,0.563327032,0.515879725,0.562371694,0.538823814,0.503544423,0.517932617,0.470957614,0.491003502,0.487358223,0.541118222,0.533751962,0.483637242,0.599716446,0.495471561,0.405265065,0.553918609,0.532372401,0.529887695,0.496799903,0.488105301,0.452032136,0.467697138,0.549450549,0.505011472,0.470108696,0.558145152,0.493056394,0.497162178,0.551157845,0.46830093,0.547035382,0.425793986,0.543123819,0.528438594,0.54498249,0.537978505,0.523983932,0.505615264,0.542688081,0.484120275,0.561200378,0.462504528,0.545827799,0.474338848,0.5231569,0.499215071,0.533510446,0.465161212,0.55901465,0.484241034,0.532544379,0.526627219,0.475307183,0.546552349,0.536770921,0.458398744,0.486767486,0.486776959,0.552831784,0.518174134,0.503662571,0.553194059,0.544137181,0.519381717,0.531899811,0.497282937,0.468783963,0.473131264,0.551157845,0.474821881,0.457311919,0.522038401,0.579985822,0.519381717,0.525540394,0.478565391,0.478615312,0.571187055,0.527110252,0.498611279,0.473534972,0.450549451,0.494263978,0.520468542,0.576323251,0.54570704,0.459244053,0.450549451
pill_cohort,0.588180979,0.53252551,0.580357143,0.576211735,0.577408433,0.529017857,0.596938776,0.673788265,0.609110496,0.538584184,0.63807398,0.647002551,0.550015389,0.567283163,0.508609694,0.618941327,0.618344106,0.596619898,0.605867347,0.572066327,0.626346568,0.530612245,0.621492347,0.591836735,0.613727301,0.566326531,0.616071429,0.585778061,0.590643275,0.540497449,0.579719388,0.585140306,0.594952293,0.546237245,0.543367347,0.590880102,0.558941213,0.649553571,0.50127551,0.583864796,0.601108033,0.568877551,0.586096939,0.661670918,0.597722376,0.64190051,0.571109694,0.511160714,0.630655586,0.577168367,0.620854592,0.631058673,0.562019083,0.665497449,0.549744898,0.578762755,0.638042475,0.573979592,0.536352041,0.551658163,0.543244075,0.510204082,0.615433673,0.576211735,0.553708833,0.577168367,0.594068878,0.530293367,0.552785472,0.618303571,0.558035714,0.588010204,0.584795322,0.607461735,0.608418367,0.548469388,0.632502308,0.507015306,0.566645408,0.605867347,0.587565405,0.631058673,0.494897959,0.587691327,0.558941213,0.547193878,0.634566327,0.633609694,0.570021545,0.639987245,0.494579082,0.587053571,0.494613727,0.655612245,0.558354592,0.588647959,0.617728532,0.633928571,0.653061224,0.576211735
seasonal_allergies,0.544137619,0.523200543,0.505590666,0.510423518,0.548862608,0.522776143,0.529383168,0.513969516,0.536385242,0.518532141,0.535302697,0.547685093,0.50786555,0.510723178,0.53095599,0.584975264,0.517683341,0.516862834,0.530241071,0.520346593,0.501386374,0.496901879,0.513111613,0.590608825,0.535366682,0.542440018,0.481083245,0.52698104,0.517655048,0.530924627,0.504446796,0.532700392,0.528010412,0.504187415,0.527052532,0.519831851,0.528180172,0.506648936,0.550030027,0.516629014,0.513354459,0.537375509,0.491263691,0.5458549,0.528661159,0.503225441,0.478852698,0.485029598,0.551833409,0.520286329,0.550115817,0.488575596,0.490295383,0.513467632,0.560868198,0.499099202,0.557789158,0.502885921,0.480968858,0.562755584,0.494313038,0.49298325,0.525322428,0.533958649,0.522974196,0.516919421,0.486001887,0.537933598,0.521644409,0.531745134,0.559695731,0.533558294,0.491511996,0.541449751,0.476064514,0.558323086,0.497015052,0.527812359,0.549772656,0.55000143,0.533923721,0.471253961,0.56367068,0.570162144,0.53086804,0.512024672,0.532771884,0.529783523,0.498528746,0.479685378,0.518973948,0.509565615,0.517824808,0.509959258,0.456976179,0.54047871,0.533612494,0.516466727,0.546426835,0.509479825
sibo,0.585,0.490304709,0.703601108,0.689750693,0.655,0.409972299,0.468144044,0.606648199,0.6175,0.556786704,0.51800554,0.606648199,0.5325,0.703601108,0.601108033,0.509695291,0.545,0.520775623,0.667590028,0.637119114,0.54,0.584487535,0.72299169,0.520775623,0.54,0.584487535,0.700831025,0.620498615,0.6225,0.603878116,0.626038781,0.664819945,0.7175,0.459833795,0.606648199,0.675900277,0.5875,0.639889197,0.545706371,0.656509695,0.58,0.626038781,0.645429363,0.529085873,0.455,0.620498615,0.628808864,0.739612188,0.6425,0.56232687,0.603878116,0.540166205,0.5375,0.529085873,0.623268698,0.745152355,0.6825,0.631578947,0.48199446,0.67867036,0.67,0.551246537,0.601108033,0.540166205,0.4825,0.650969529,0.570637119,0.675900277,0.535,0.581717452,0.440443213,0.617728532,0.58,0.645429363,0.504155125,0.534626039,0.625,0.457063712,0.55401662,0.595567867,0.635,0.590027701,0.59833795,0.545706371,0.455,0.493074792,0.595567867,0.653739612,0.67,0.670360111,0.559556787,0.484764543,0.6275,0.534626039,0.515235457,0.662049861,0.6125,0.609418283,0.595567867,0.515235457
skin_condition,0.502404934,0.520116569,0.533987246,0.507878407,0.501499547,0.542355138,0.494952672,0.504561183,0.553304663,0.532466614,0.470330864,0.564442792,0.517909688,0.503621548,0.494638108,0.545225771,0.490295383,0.476007243,0.513683548,0.51110984,0.528774332,0.460530783,0.567974492,0.54902914,0.545382526,0.511345632,0.48694558,0.531899683,0.497934586,0.537403803,0.535989019,0.525551202,0.478129244,0.525718651,0.486030484,0.484000114,0.499971707,0.549711408,0.510966856,0.57310761,0.514655953,0.506535763,0.549772656,0.506362778,0.508233364,0.510411951,0.50784981,0.511224227,0.534885695,0.490946129,0.506734536,0.522090995,0.50837483,0.558255998,0.519974835,0.490548772,0.515108646,0.520116569,0.490348594,0.545626126,0.513071526,0.512378339,0.51366925,0.546769996,0.54702354,0.553389543,0.534930939,0.569361434,0.494369624,0.567904029,0.559066602,0.499928508,0.506394296,0.508346537,0.510080357,0.513769339,0.551918289,0.487862155,0.555005862,0.539820984,0.528378225,0.509478271,0.531527925,0.566358775,0.496321865,0.499801947,0.529554748,0.513883726,0.534744228,0.500650747,0.543595756,0.469615946,0.484891354,0.53932775,0.478194973,0.530326861,0.50769579,0.532311,0.523578026,0.533987246
softener,0.637618832,0.565810321,0.547656496,0.603019818,0.562556587,0.529085559,0.554433927,0.572364094,0.58686057,0.613201675,0.565415082,0.54991564,0.578344273,0.575882752,0.586605279,0.590351454,0.576646673,0.53966727,0.566802025,0.546884383,0.546033273,0.596706655,0.560239069,0.57742572,0.559585785,0.578033047,0.570762676,0.529440361,0.566800589,0.61747397,0.563956647,0.600960851,0.528576279,0.587242531,0.595756241,0.596728531,0.578259393,0.581060435,0.557665361,0.551259687,0.599818923,0.586209823,0.564986131,0.564328405,0.559585785,0.562019013,0.556035346,0.586176328,0.586040063,0.584455636,0.563813664,0.564986131,0.599309642,0.53129244,0.563127341,0.570877063,0.535027162,0.558736985,0.612227973,0.538877291,0.555907651,0.5773823,0.565129114,0.577482913,0.595065641,0.535394975,0.507449455,0.588864423,0.57857062,0.560604346,0.549715462,0.597300466,0.575712992,0.532990041,0.55537762,0.588263891,0.572119737,0.53035876,0.573593754,0.618261889,0.574015392,0.555200317,0.583288055,0.600732077,0.560264826,0.584399049,0.543767337,0.524235752,0.56309416,0.595688094,0.569018273,0.589007407,0.620755998,0.571921684,0.571649175,0.514026709,0.588529878,0.577354006,0.53121336,0.563127341
specialized_diet_exclude_dairy,0.7030404,0.737192836,0.737609329,0.753472222,0.738858809,0.762598917,0.602665556,0.73828125,0.729279467,0.717201166,0.718450646,0.741753472,0.623906706,0.634735527,0.697625989,0.704861111,0.693877551,0.707205331,0.684714702,0.730034722,0.69512703,0.623906706,0.765097876,0.769097222,0.741357768,0.753852561,0.740108288,0.597222222,0.757184506,0.663890046,0.680966264,0.756510417,0.719700125,0.677634319,0.673469388,0.700520833,0.668887963,0.60183257,0.781341108,0.632378472,0.673885881,0.730528946,0.661391087,0.703993056,0.740108288,0.693461058,0.607663474,0.569444444,0.693461058,0.655976676,0.699708455,0.712239583,0.768013328,0.680966264,0.682215743,0.695746528,0.776759683,0.740108288,0.734693878,0.698350694,0.753019575,0.728446481,0.683465223,0.714409722,0.791753436,0.684714702,0.753019575,0.715277778,0.758850479,0.635568513,0.669304456,0.753038194,0.67638484,0.741357768,0.695543524,0.703125,0.695960017,0.711370262,0.705955852,0.734375,0.753852561,0.718034152,0.672219908,0.656684028,0.642232403,0.687213661,0.696793003,0.741753472,0.674302374,0.747188671,0.694294044,0.746961806,0.693461058,0.760516451,0.664306539,0.726996528,0.680133278,0.813411079,0.673469388,0.702256944
specialized_diet_exclude_refined_sugars,0.625918367,0.553665196,0.599873976,0.599663936,0.643061224,0.589582021,0.665406427,0.573408948,0.55122449,0.570468389,0.541482882,0.624028565,0.54755102,0.626128965,0.643352237,0.594202899,0.667346939,0.520898971,0.645032556,0.572148708,0.570612245,0.599243856,0.632850242,0.615206889,0.641020408,0.549044318,0.585801302,0.620457887,0.643673469,0.581390464,0.632010082,0.616677169,0.649387755,0.678848981,0.596933417,0.641041798,0.590204082,0.534761605,0.629279563,0.653854232,0.563469388,0.616467129,0.576139466,0.593572779,0.598571429,0.579080025,0.549884478,0.621718126,0.611836735,0.589161941,0.611006091,0.622348246,0.672857143,0.608065532,0.520478891,0.654904432,0.616734694,0.563957152,0.599663936,0.607855493,0.60755102,0.600924176,0.581810544,0.657214871,0.621836735,0.602394455,0.639151439,0.56815795,0.591020408,0.583490863,0.607855493,0.582860744,0.552244898,0.642302037,0.560386473,0.537912203,0.545306122,0.61289645,0.59042218,0.617307288,0.583061224,0.616887209,0.532451166,0.580340265,0.637755102,0.575509347,0.606805293,0.579500105,0.597346939,0.601134216,0.550514598,0.576349506,0.626938776,0.654274312,0.620247847,0.585591262,0.61,0.528670447,0.625498845,0.63747112
specialized_diet_modified_paleo_diet,0.609756098,0.551457466,0.5925,0.69625,0.719214753,0.654372397,0.6125,0.509375,0.631766805,0.606781678,0.558125,0.576875,0.684711481,0.557406306,0.62375,0.678125,0.641879833,0.555621654,0.641875,0.63125,0.630577037,0.541939322,0.550625,0.67625,0.676383105,0.560380726,0.56875,0.52625,0.678762641,0.541344438,0.598125,0.651875,0.539559786,0.630577037,0.5625,0.4825,0.508030934,0.569303986,0.68375,0.658125,0.51933373,0.578227246,0.618125,0.561875,0.58179655,0.556811422,0.61125,0.543125,0.666864961,0.420582986,0.5975,0.673125,0.59071981,0.60856633,0.74875,0.53625,0.59369423,0.490184414,0.60625,0.598125,0.659726353,0.503866746,0.555625,0.510625,0.641284949,0.612135634,0.630625,0.656875,0.535395598,0.54610351,0.581875,0.5825,0.604402142,0.691255205,0.621875,0.640625,0.643069601,0.610945866,0.58,0.56375,0.671624033,0.619274242,0.63625,0.586875,0.610350982,0.573468174,0.67375,0.580625,0.60559191,0.58179655,0.495625,0.63875,0.625223081,0.511600238,0.645,0.5725,0.658536585,0.654967281,0.571875,0.568125
