,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
non_food_allergies_beestings,0.449013158,0.462418301,0.432189542,0.52034632,0.512653061,0.526530612,0.448979592,0.349122807,0.510513036,0.458640459,0.432189542,0.530735931,0.509868421,0.527210884,0.424836601,0.51875,0.480263158,0.343954248,0.509868421,0.468398268,0.469287469,0.549019608,0.474285714,0.56233653,0.535839161,0.533216783,0.544635545,0.49567474,0.456632653,0.614166667,0.485714286,0.351351351,0.540849673,0.535980149,0.453125,0.476569408,0.503265306,0.421836228,0.410130719,0.461937716,0.466282895,0.560794045,0.393120393,0.395833333,0.576114382,0.458333333,0.525833333,0.431560593,0.3975,0.456699346,0.377559378,0.526785714,0.523341523,0.415296053,0.534313725,0.510897995,0.506666667,0.399495374,0.384615385,0.599134199,0.475020475,0.515522876,0.612745098,0.602678571,0.461732548,0.578125,0.642973856,0.493055556,0.520424837,0.445,0.408571429,0.468864469,0.525227461,0.5625,0.476658477,0.521978022,0.438378825,0.549342105,0.38001638,0.518229167,0.489166667,0.519246519,0.678367347,0.499122807,0.481389578,0.556734694,0.563322368,0.446507515,0.601151316,0.481907895,0.533717105,0.55017301,0.365196078,0.452196382,0.434640523,0.56320837,0.577302632,0.465686275,0.493857494,0.464069264
non_food_allergies_drug_eg_penicillin,0.415514194,0.532233146,0.495619568,0.523428732,0.500468441,0.522550463,0.506588169,0.504376751,0.494652314,0.526642144,0.469696439,0.439379584,0.524131944,0.512183989,0.469316375,0.504569168,0.499099848,0.498546155,0.48275257,0.587349398,0.481177489,0.506154499,0.530040287,0.481146622,0.464513225,0.559713292,0.473437062,0.475238162,0.517301038,0.428831605,0.522933192,0.535372714,0.457385281,0.521655404,0.474908887,0.49051709,0.458592993,0.46592827,0.474202428,0.49398773,0.427047619,0.494167105,0.553711485,0.427596157,0.537627706,0.520944242,0.445160605,0.488982309,0.461985875,0.515916149,0.519101124,0.515782828,0.522847222,0.492746005,0.529295844,0.547571524,0.499688538,0.490752461,0.496655811,0.504033389,0.474272466,0.551064724,0.470497601,0.480657742,0.482053769,0.502451667,0.469038946,0.505281258,0.492487595,0.50532362,0.501544944,0.512343734,0.498311928,0.513818565,0.478570426,0.491722783,0.422426075,0.453980802,0.49640825,0.473689772,0.499480681,0.444199321,0.486745807,0.513982338,0.512443321,0.508733165,0.528696992,0.453496933,0.499255411,0.526134969,0.487945052,0.541246145,0.4971875,0.454588425,0.494904927,0.462815126,0.436848846,0.427419355,0.454446779,0.468557554
non_food_allergies_pet_dander,0.467278384,0.444590336,0.540277778,0.534938344,0.51785057,0.495224958,0.537137681,0.583888326,0.542672938,0.523131859,0.45570703,0.495205956,0.495574289,0.500551384,0.524832932,0.551749893,0.513959724,0.46530677,0.458795309,0.497761194,0.566850594,0.523912129,0.472334755,0.490724947,0.51142092,0.475682773,0.556958653,0.457206847,0.429366956,0.502336817,0.434835891,0.481215028,0.490416426,0.51927521,0.505738536,0.518763679,0.512237395,0.492516935,0.497441365,0.45006402,0.528915535,0.484811793,0.503722749,0.518774439,0.520216625,0.549440739,0.507404437,0.497309393,0.459348739,0.513994644,0.511114682,0.52937714,0.544292166,0.508186365,0.501419465,0.496545075,0.598611914,0.513415404,0.485826939,0.485522316,0.474893528,0.565925926,0.560872813,0.505412467,0.490973395,0.501890756,0.477078891,0.482576726,0.483635408,0.502522598,0.516165173,0.502889555,0.435661765,0.567872709,0.475672795,0.476883699,0.45591556,0.46227904,0.471190781,0.540286887,0.491859244,0.56981568,0.469917399,0.479763238,0.484220752,0.50362395,0.48894218,0.511683739,0.531428571,0.446737753,0.498845638,0.529058868,0.517355459,0.456537734,0.491365945,0.46513261,0.553657768,0.531900357,0.495657733,0.540831557
non_food_allergies_poison_ivyoak,0.569465932,0.453178401,0.578862394,0.508775194,0.453965528,0.438586687,0.499875062,0.512319245,0.513038168,0.539702233,0.515671642,0.487565891,0.49847263,0.525761052,0.447340657,0.556237599,0.544344748,0.484095861,0.51023002,0.466542636,0.513308913,0.478846154,0.514601029,0.450644841,0.50993337,0.494314298,0.531994048,0.487969925,0.486935287,0.479290675,0.488487557,0.553190165,0.489898065,0.541542474,0.424440299,0.498604651,0.526041667,0.502283391,0.484309689,0.4826322,0.52751145,0.47063968,0.421173978,0.501550099,0.489797165,0.491518051,0.515601504,0.524305556,0.523748395,0.530372224,0.500775194,0.516725625,0.524621212,0.466044195,0.446526055,0.477457364,0.43845535,0.464550265,0.498976744,0.442356589,0.447938931,0.444900498,0.546298604,0.511567164,0.551328244,0.550843254,0.517904797,0.496588089,0.54302889,0.479550673,0.510097558,0.523924781,0.474492293,0.539443228,0.506520119,0.450136612,0.480620155,0.552560983,0.511278664,0.535014006,0.524254643,0.518287382,0.512321417,0.441315136,0.445056627,0.438223334,0.475806452,0.54358879,0.510630499,0.535716514,0.524739583,0.500620347,0.538095238,0.566220238,0.455112608,0.489397321,0.504608436,0.547332506,0.516563275,0.515710383
non_food_allergies_sun,0.532091097,0.45,0.590389016,0.35,0.673553719,0.615909091,0.637188209,0.497727273,0.399793388,0.407407407,0.506818182,0.364705882,0.553376906,0.522352941,0.575,0.377574371,0.421487603,0.562352941,0.563636364,0.497727273,0.436853002,0.604118993,0.493181818,0.461451247,0.566315789,0.44212963,0.550617284,0.45,0.558333333,0.502314815,0.494331066,0.697940503,0.418803419,0.568027211,0.477647059,0.647597254,0.545833333,0.663265306,0.609090909,0.616780045,0.475206612,0.347826087,0.481818182,0.487528345,0.484210526,0.511363636,0.517162471,0.588235294,0.472049689,0.463636364,0.540909091,0.52402746,0.328512397,0.523809524,0.205949657,0.527777778,0.464052288,0.538636364,0.620454545,0.490909091,0.511982571,0.370454545,0.522727273,0.496598639,0.470588235,0.656750572,0.489411765,0.359090909,0.505175983,0.458049887,0.463636364,0.574370709,0.653846154,0.520454545,0.503432494,0.45,0.461697723,0.464852608,0.470454545,0.538823529,0.458333333,0.581235698,0.686363636,0.618181818,0.516528926,0.571759259,0.480725624,0.546485261,0.536842105,0.363636364,0.540816327,0.690909091,0.536231884,0.447058824,0.391304348,0.691764706,0.494252874,0.595454545,0.512471655,0.7
nplant_11_20_cohort,0.424298205,0.456501832,0.473970122,0.592857143,0.440697148,0.457706767,0.508152174,0.530023641,0.438668491,0.40113798,0.375,0.562026515,0.454730647,0.489342404,0.468984962,0.490530303,0.43446712,0.559637188,0.556315549,0.484575225,0.548076923,0.505658669,0.554487179,0.417021277,0.386818182,0.471328671,0.356481481,0.469976359,0.633100233,0.573148148,0.424537037,0.3904209,0.528798186,0.453968254,0.448526077,0.367897727,0.578181818,0.57899502,0.509545455,0.53286052,0.520909091,0.505668934,0.591818182,0.486370158,0.514492754,0.477106227,0.529438406,0.448648649,0.548181818,0.505885016,0.471201814,0.51952381,0.441363636,0.482336957,0.577291382,0.57952381,0.427519558,0.495,0.464795214,0.477142857,0.426812585,0.421768707,0.503875969,0.509219858,0.555002263,0.480725624,0.521363636,0.534672406,0.451247166,0.455615942,0.503636364,0.541053631,0.557823129,0.502777778,0.489645651,0.419385343,0.516757246,0.424943311,0.505887681,0.533333333,0.485260771,0.530909091,0.431828545,0.476595745,0.412244898,0.635531136,0.490105844,0.473184623,0.456043956,0.473469388,0.431612319,0.517992424,0.577445652,0.385772914,0.397172823,0.533653846,0.472868217,0.547319347,0.467272727,0.496453901
nplant_21_30_cohort,0.580498866,0.483446712,0.518055556,0.513947991,0.576417234,0.405344203,0.504090909,0.430871212,0.451992754,0.53968254,0.479628791,0.584397163,0.559183673,0.574728261,0.497948016,0.367766619,0.610715979,0.453260374,0.522902494,0.441428571,0.466363636,0.488677536,0.39,0.526817043,0.372252747,0.478937729,0.492216117,0.522857143,0.496145125,0.485347985,0.594839294,0.53203607,0.458275058,0.469397147,0.504528986,0.4494542,0.623992413,0.404481666,0.465734266,0.459134615,0.608516484,0.406066093,0.425,0.578598485,0.500227998,0.411172161,0.558139535,0.565957447,0.561331509,0.473611111,0.425,0.535511364,0.481818182,0.495018116,0.487916097,0.483821263,0.371240602,0.484601449,0.542624521,0.41749409,0.50317029,0.568681319,0.534631055,0.481904762,0.406818182,0.576278859,0.516797055,0.531723485,0.489135355,0.429024943,0.53078316,0.349311818,0.497505669,0.503205128,0.522893773,0.427895981,0.485314685,0.421818182,0.481944444,0.469387755,0.472985348,0.410396717,0.579115367,0.554766734,0.572916667,0.615595075,0.481818182,0.587594697,0.551020408,0.538043478,0.477680626,0.492307692,0.41958042,0.495,0.46013986,0.541528239,0.433181818,0.479903148,0.551473923,0.505714286
nplant_30_plus_cohort,0.551927438,0.542124542,0.472159348,0.458151911,0.610454545,0.500454545,0.532879819,0.526701323,0.41233318,0.610909091,0.496336996,0.448030375,0.496336996,0.493240093,0.448484848,0.439487423,0.462272727,0.560909091,0.542326845,0.444128788,0.429090909,0.402014652,0.593649333,0.575757576,0.571360835,0.539346526,0.558636364,0.454328073,0.567259462,0.454670962,0.414835165,0.42282197,0.516976007,0.473538886,0.598278986,0.535444234,0.43115942,0.534873188,0.437188209,0.495934959,0.502494331,0.392663043,0.599637681,0.424774561,0.562816383,0.559506875,0.50207087,0.523832924,0.554945055,0.433150183,0.505205976,0.444444444,0.484353741,0.505668934,0.426812585,0.514204545,0.474592075,0.515977444,0.488265071,0.441607565,0.377324263,0.488224638,0.524725275,0.55671571,0.486621315,0.567481884,0.509090909,0.480890179,0.410326087,0.41330919,0.635531136,0.620638821,0.492517007,0.46474359,0.479090909,0.357481061,0.446363636,0.379981884,0.469676243,0.438063598,0.481884058,0.53,0.531519274,0.641904762,0.590126812,0.394090909,0.453613054,0.543560606,0.473064735,0.417727273,0.45467033,0.414807784,0.474459273,0.502272727,0.484148551,0.425,0.394907407,0.519379845,0.510338346,0.486524823
nplant_6_10_cohort,0.441576087,0.572802198,0.601449275,0.459420978,0.515617927,0.518115942,0.481227106,0.429124335,0.503623188,0.455996352,0.52807971,0.487215909,0.452369995,0.559051528,0.508390023,0.483918129,0.382124943,0.485740154,0.442176871,0.515625,0.513586957,0.516283525,0.497052154,0.468276515,0.492300725,0.355311355,0.534744593,0.569047619,0.450340136,0.50503663,0.53968254,0.563593381,0.525,0.566893424,0.536054422,0.376488095,0.563155495,0.466117216,0.394545455,0.500473485,0.441860465,0.448244414,0.599546485,0.460370195,0.447713898,0.543948458,0.465734266,0.411820331,0.538496377,0.313644689,0.506481481,0.495981087,0.487637363,0.465734266,0.389090909,0.624110109,0.489342404,0.404081633,0.506111363,0.51536643,0.510411951,0.538927739,0.481362172,0.564784053,0.518568841,0.569746377,0.440217391,0.509219858,0.416213768,0.48,0.477355072,0.600378788,0.449071978,0.502272727,0.495212038,0.54862119,0.569488456,0.499530075,0.532155797,0.465892598,0.572204617,0.349293206,0.481988144,0.527659574,0.456521739,0.514363885,0.498189226,0.529773157,0.578231293,0.493131868,0.626783249,0.551609848,0.462494248,0.468027211,0.536054422,0.539952719,0.467632413,0.440948472,0.53759058,0.467863894
Obese_cohort,0.513157895,0.479121278,0.516328012,0.45265997,0.550290487,0.518518519,0.484393484,0.522290048,0.518330877,0.485486212,0.495848919,0.552864462,0.488068233,0.514524328,0.457762453,0.616323847,0.427068215,0.484240167,0.501179245,0.457881568,0.483574484,0.534379536,0.517466655,0.546111111,0.491764492,0.446389695,0.518454545,0.498746169,0.54593559,0.528516764,0.51755739,0.506986213,0.464741254,0.456517792,0.499863151,0.510796034,0.462040816,0.533472613,0.419629898,0.498188911,0.508837464,0.468137255,0.559568097,0.529859757,0.543326377,0.503809869,0.526812449,0.472032175,0.463893178,0.463372463,0.452590509,0.548432251,0.434920635,0.572985739,0.518859329,0.516648169,0.503584067,0.446759259,0.505261248,0.461131725,0.526478336,0.550458716,0.487882653,0.421647669,0.508454545,0.595238095,0.526909091,0.499953734,0.472128455,0.521302801,0.495283019,0.426252319,0.550277046,0.517394859,0.474185646,0.533795654,0.527939042,0.527241254,0.522488824,0.497624592,0.463080552,0.499818182,0.565929566,0.484933036,0.451948406,0.528090909,0.503472222,0.518367725,0.498815598,0.482507289,0.512544803,0.459642295,0.530648148,0.490235262,0.531272727,0.497132815,0.421818182,0.507848653,0.470796621,0.516370699
omnivore_noRed_cohort,0.477796204,0.550495427,0.484946646,0.562594268,0.4496337,0.533220721,0.535227273,0.492587728,0.444485294,0.47976661,0.536387632,0.499525166,0.57106274,0.543286385,0.444172932,0.51300905,0.484018265,0.404323308,0.436476567,0.449840015,0.442535107,0.468280781,0.551604429,0.548717949,0.43890411,0.56,0.501416966,0.394144144,0.546061168,0.562629108,0.504734848,0.523106061,0.421502976,0.486278195,0.491741742,0.548798799,0.439194139,0.535150376,0.478228228,0.504734848,0.520296571,0.415535445,0.52759009,0.530593093,0.571089181,0.481578947,0.509671362,0.517669173,0.459570495,0.433558559,0.546207416,0.52092325,0.513543394,0.477682811,0.496621622,0.487237237,0.486842105,0.495307808,0.558933934,0.47240991,0.551415525,0.381578947,0.488319088,0.488424619,0.461130419,0.546666667,0.53387127,0.492206573,0.596478221,0.515492958,0.470488722,0.590438547,0.52985348,0.342293233,0.540469484,0.58765015,0.481956845,0.529179959,0.530721966,0.536048958,0.465520395,0.484398496,0.337087087,0.445112782,0.434375,0.451691729,0.474099099,0.489864865,0.448767123,0.553239437,0.583286279,0.523295455,0.52100532,0.504129129,0.503378378,0.497171946,0.511139518,0.561186186,0.565209233,0.488533835
other_supplement_frequency,0.446570295,0.558666252,0.503760904,0.473157051,0.506098769,0.513472163,0.564224138,0.478927203,0.47815231,0.477645727,0.526384083,0.456098189,0.53026744,0.479117013,0.463401368,0.477402746,0.511282879,0.50390625,0.584648822,0.498465686,0.510649145,0.494580444,0.515463029,0.528099528,0.563049686,0.478826531,0.473854989,0.499913793,0.470274738,0.488172043,0.47704023,0.460077785,0.496546649,0.514408199,0.526497926,0.448298731,0.534675045,0.45466893,0.506324405,0.503169004,0.513372011,0.50947679,0.524238524,0.508283133,0.509222269,0.472011372,0.457271193,0.487503217,0.493404665,0.490775325,0.530784651,0.474203447,0.566072439,0.490082902,0.542754121,0.495167148,0.534346591,0.513841712,0.516843972,0.509713043,0.49466101,0.532201471,0.491463868,0.511012204,0.438149438,0.47392464,0.557152263,0.49124714,0.489417765,0.503684807,0.467496067,0.501276205,0.459782486,0.553868812,0.498939463,0.487924366,0.46723356,0.494721947,0.490308686,0.502531972,0.46130885,0.513004104,0.436855079,0.488299351,0.527784072,0.528249547,0.527929018,0.458735078,0.466372283,0.533089175,0.519712644,0.477434135,0.533391866,0.524157624,0.521295654,0.524232101,0.483446712,0.551281689,0.476464196,0.463157895
Overweight_cohort,0.477499716,0.548771513,0.504475904,0.49906794,0.518651917,0.549151104,0.443871707,0.494333791,0.502505733,0.483854535,0.421591465,0.489645309,0.5557915,0.476214761,0.476666667,0.457359679,0.500566444,0.470078181,0.481832,0.470872814,0.49926429,0.492584295,0.464809763,0.452466149,0.436112998,0.487917374,0.547563871,0.470323947,0.463978495,0.511228459,0.527233677,0.470795195,0.491511996,0.449837272,0.445398106,0.480971965,0.473569467,0.49844369,0.472997712,0.473165673,0.433693182,0.503523419,0.489480624,0.502502503,0.492939012,0.540322581,0.486556064,0.53278032,0.502538071,0.46257519,0.478154501,0.451816064,0.50854459,0.535364743,0.439097701,0.489891046,0.506797326,0.540048165,0.478143875,0.530677656,0.476530612,0.528919072,0.539696163,0.5247655,0.446133809,0.493597933,0.518588424,0.441323024,0.515098344,0.501350391,0.521808999,0.482888099,0.566496599,0.42563098,0.517731109,0.514886315,0.442501415,0.50016976,0.537934607,0.50196247,0.497736268,0.512183388,0.496993127,0.490391215,0.482613247,0.477441462,0.475146827,0.49526507,0.475115299,0.481760294,0.528691814,0.570544554,0.53214124,0.499702844,0.552111951,0.480177346,0.534588504,0.477489729,0.479319222,0.493590295
pescatarian_cohort,0.471936759,0.434255599,0.599462366,0.517602795,0.430934874,0.492063492,0.456410256,0.568010753,0.508333333,0.403330731,0.49771321,0.453463203,0.503134796,0.501044932,0.543179984,0.578846154,0.535416667,0.50091647,0.446390086,0.550865801,0.53019958,0.517241379,0.422144397,0.488040849,0.540364583,0.489495798,0.474084125,0.476831897,0.567265157,0.410677083,0.518548387,0.529761905,0.522727273,0.499349467,0.500135685,0.446267432,0.490364583,0.560867294,0.481859715,0.464237517,0.496203195,0.58125,0.431924883,0.469086022,0.458333333,0.424479167,0.562769397,0.487924016,0.465305054,0.433560924,0.491883117,0.565182186,0.491675338,0.571953782,0.564971751,0.481950431,0.437013161,0.487639865,0.538126362,0.534752155,0.500529101,0.453976532,0.569045666,0.503090567,0.477757544,0.551724138,0.518318966,0.495006748,0.446113307,0.386197917,0.604318489,0.55307713,0.513570487,0.465043205,0.510346681,0.501623377,0.429431788,0.532396565,0.48338964,0.558245897,0.526151444,0.506649283,0.576726686,0.543987086,0.543065314,0.397023651,0.499589828,0.542204301,0.515981735,0.534387352,0.567582418,0.510237069,0.432594524,0.46779661,0.535714286,0.466450216,0.422946545,0.521852237,0.482795699,0.495565708
pets_other,0.470111449,0.599107143,0.419784401,0.476175103,0.485292261,0.527514231,0.501010101,0.495348837,0.511814024,0.455167173,0.549197929,0.503875969,0.511954459,0.534090909,0.497411943,0.531773879,0.495872033,0.476454993,0.511363636,0.486619263,0.505572442,0.465656566,0.453012048,0.508522727,0.527427771,0.530712841,0.54280303,0.457183573,0.565491979,0.511489899,0.51304458,0.502587992,0.521189121,0.456186869,0.540012682,0.478241219,0.543817375,0.617527862,0.511068944,0.4937298,0.502272727,0.549797776,0.498795181,0.544254658,0.581058673,0.501263903,0.489994934,0.475672878,0.499871001,0.530377668,0.479063884,0.53875969,0.521876982,0.463411541,0.472771023,0.487369792,0.484487179,0.497576531,0.489579386,0.538953413,0.489256825,0.535556398,0.398030942,0.531156886,0.481122449,0.523484848,0.418342821,0.466418407,0.500695762,0.525631313,0.529575329,0.525260417,0.575723127,0.450834176,0.540780142,0.474105644,0.527332408,0.412151067,0.576631738,0.497085115,0.484502033,0.424873737,0.522289767,0.46873385,0.540065723,0.476822029,0.444189894,0.430749354,0.435167615,0.521087398,0.432117528,0.569489334,0.457780612,0.553076923,0.475811545,0.560493827,0.483697737,0.494871795,0.558909321,0.500518941
pill_cohort,0.478590786,0.474191719,0.579282407,0.495423341,0.409410492,0.46875,0.433919455,0.555555556,0.494565217,0.508262108,0.55954416,0.634757835,0.458695652,0.485125858,0.547441058,0.624503687,0.348135965,0.467806268,0.520975057,0.494044243,0.560326087,0.516963772,0.439342404,0.526375496,0.478450627,0.528077141,0.606352808,0.505294118,0.552036199,0.410795455,0.514529915,0.67650463,0.454840454,0.614861032,0.605442177,0.529748284,0.485,0.467952354,0.520454545,0.484761357,0.347214711,0.504887867,0.443181818,0.431908832,0.552845528,0.565909091,0.600340136,0.499411765,0.561951754,0.540340909,0.524673851,0.610983982,0.590589508,0.476353276,0.497732426,0.510638298,0.461413043,0.487237663,0.523863636,0.532193732,0.502164502,0.505388542,0.443933295,0.474985624,0.524822695,0.519274376,0.476136364,0.540617849,0.486178862,0.488939308,0.453409091,0.567045455,0.531926407,0.505413105,0.514874142,0.451408856,0.354347826,0.455393586,0.463177115,0.490362812,0.494308943,0.581018519,0.602279202,0.569160998,0.556097561,0.596011396,0.580091533,0.470221214,0.487179487,0.443935927,0.422792023,0.695156695,0.574468085,0.569160998,0.571510297,0.488888889,0.476190476,0.522972206,0.443310658,0.541690962
seasonal_allergies,0.552004533,0.459782486,0.463290484,0.502496556,0.471656997,0.498373087,0.527803256,0.509525856,0.530705852,0.470964637,0.479434262,0.463252116,0.452868678,0.474280187,0.549150485,0.478828114,0.49793956,0.525751012,0.486970218,0.510142191,0.537484081,0.469824293,0.489446367,0.495737986,0.465103769,0.540899188,0.46444508,0.482265446,0.5055839,0.50452152,0.488558352,0.481475124,0.548160724,0.475369946,0.437900458,0.459222911,0.466694999,0.45986503,0.525251656,0.53488039,0.512761743,0.529326053,0.474894859,0.515871654,0.514387674,0.510652746,0.55677624,0.542757417,0.521112781,0.527032382,0.480570134,0.518673682,0.430810658,0.474388001,0.502003205,0.476811511,0.466259231,0.485705363,0.533926777,0.49056307,0.501193182,0.448019521,0.501640571,0.560268879,0.489566522,0.593461932,0.479323953,0.485872798,0.45858265,0.503706848,0.538731887,0.491361556,0.541219754,0.522721481,0.4998427,0.517583047,0.492310748,0.511643041,0.492934783,0.477088101,0.50818048,0.515681818,0.574485126,0.508973439,0.465590027,0.470713859,0.467026996,0.441494845,0.463435374,0.487760011,0.478752002,0.45701772,0.49551233,0.514351223,0.494479337,0.47009867,0.461081402,0.504173387,0.488742025,0.467666676
sibo,0.507739938,0.50877193,0.319444444,0.396428571,0.416666667,0.402777778,0.681818182,0.445614035,0.631746032,0.438596491,0.543859649,0.553030303,0.392857143,0.529166667,0.539792388,0.521428571,0.384615385,0.454861111,0.506944444,0.409722222,0.588235294,0.446366782,0.710714286,0.285714286,0.564935065,0.321969697,0.339285714,0.477192982,0.430340557,0.4,0.584775087,0.397923875,0.395061728,0.484210526,0.553030303,0.479166667,0.336507937,0.451388889,0.632142857,0.47985348,0.559375,0.6,0.59375,0.567474048,0.688963211,0.590909091,0.322916667,0.336805556,0.482972136,0.512820513,0.527472527,0.536842105,0.510835913,0.395833333,0.461538462,0.5,0.578125,0.470175439,0.290657439,0.602076125,0.342857143,0.368055556,0.638596491,0.470175439,0.40247678,0.537549407,0.486111111,0.607142857,0.49382716,0.425605536,0.65,0.489583333,0.464882943,0.505263158,0.465277778,0.678200692,0.425925926,0.540350877,0.370242215,0.389473684,0.68125,0.607638889,0.614285714,0.61754386,0.442724458,0.577854671,0.407017544,0.557093426,0.546296296,0.427083333,0.572916667,0.46875,0.35,0.541501976,0.416666667,0.392982456,0.534375,0.487889273,0.424242424,0.496527778
skin_condition,0.515647991,0.480617077,0.499727207,0.508132875,0.525563761,0.540844671,0.462197393,0.492815968,0.456609757,0.52900705,0.479615484,0.530959265,0.464201728,0.485782594,0.529643021,0.475610105,0.496850528,0.49752258,0.519994279,0.499928434,0.510994318,0.511334371,0.485872798,0.496420389,0.495653409,0.489894701,0.510538373,0.480225989,0.499345624,0.470675195,0.504156157,0.515453297,0.471650068,0.541850594,0.534959536,0.43932011,0.538319927,0.522755646,0.514356053,0.492060307,0.542539934,0.477548595,0.411206897,0.520733104,0.490674968,0.549541648,0.526165392,0.500529282,0.455098461,0.430202578,0.453722795,0.467609424,0.508723236,0.473675272,0.536143544,0.489005296,0.538239538,0.469166549,0.490620264,0.545043498,0.497750615,0.447832611,0.522158327,0.552218489,0.4991794,0.456411563,0.466811847,0.513770914,0.516934046,0.52239694,0.501844702,0.521185592,0.528547986,0.506780384,0.476762477,0.533151472,0.522417265,0.509930768,0.534116907,0.464910776,0.498710866,0.478834182,0.46751607,0.56160804,0.522884332,0.483658094,0.440947595,0.455892449,0.505974735,0.5113572,0.484623116,0.533955492,0.520068027,0.487292818,0.53562534,0.546179498,0.512981681,0.530847419,0.546356669,0.448614501
softener,0.532786189,0.465308432,0.487309645,0.509951956,0.411252834,0.483573128,0.457641795,0.466104119,0.539204031,0.541980164,0.536944826,0.512247529,0.467023324,0.51926725,0.483917125,0.463888014,0.503437641,0.544026317,0.508994709,0.525194909,0.539148683,0.492540294,0.55569222,0.523907573,0.495839033,0.51279004,0.53658362,0.521796339,0.520767859,0.530139585,0.527613328,0.517227564,0.468119428,0.512882653,0.485724154,0.49147207,0.530535972,0.504176222,0.507021307,0.520863721,0.470486701,0.531406749,0.510967927,0.523712815,0.495543672,0.507730858,0.479753496,0.471696483,0.492542805,0.541152088,0.479730698,0.503546911,0.511209239,0.459980741,0.519204311,0.456414662,0.560844312,0.420631102,0.510897344,0.505911316,0.481748727,0.528746039,0.467553268,0.482711283,0.483196013,0.514197109,0.538735632,0.502518315,0.522140169,0.518692515,0.521569862,0.509255286,0.502105383,0.510024672,0.498222885,0.545613783,0.478647234,0.558861028,0.49779496,0.468439584,0.513360507,0.477759846,0.545584534,0.53419244,0.475735608,0.473726002,0.464031145,0.521099763,0.507794785,0.513524219,0.513056703,0.468354068,0.533248965,0.529171859,0.521305193,0.48210454,0.483967737,0.536648918,0.542642978,0.471967963
specialized_diet_exclude_dairy,0.408417025,0.463932806,0.437996032,0.596,0.441385857,0.593333333,0.542716049,0.55465587,0.591856061,0.452075099,0.625,0.543,0.501461988,0.514384921,0.588235294,0.36082996,0.546786389,0.494543651,0.482827277,0.540472599,0.55214425,0.534388916,0.526785714,0.490293678,0.575886525,0.5045,0.603950617,0.472592593,0.479905437,0.574898785,0.465277778,0.550739419,0.463414634,0.552,0.474206349,0.417490119,0.554609929,0.529876543,0.486887679,0.488800398,0.442708333,0.570158103,0.58040574,0.4743083,0.424113475,0.481444829,0.53125,0.567,0.493118178,0.540326571,0.463912394,0.561264822,0.573333333,0.527777778,0.4475,0.481719368,0.386550556,0.512145749,0.508893281,0.410192974,0.513002364,0.481896991,0.455533597,0.436264822,0.488283118,0.528641975,0.473580247,0.554006969,0.485579196,0.303571429,0.478327384,0.422064777,0.482514178,0.37055336,0.429372769,0.58691358,0.572377788,0.416996047,0.508893281,0.518853695,0.616003788,0.580357143,0.569940476,0.492709904,0.522716404,0.525977239,0.541234568,0.481333997,0.427083333,0.464938272,0.50297619,0.521245059,0.62037037,0.504205839,0.478174603,0.44518103,0.400945626,0.439012346,0.520337302,0.511904762
specialized_diet_exclude_refined_sugars,0.462903226,0.456027555,0.444761226,0.50877193,0.558363971,0.540068886,0.552992069,0.419981061,0.541912633,0.445853659,0.409516943,0.502371917,0.523667279,0.501731702,0.417376894,0.497732156,0.437213039,0.480716253,0.469639469,0.569739382,0.526437312,0.466900585,0.505681818,0.514914773,0.459471871,0.49862259,0.585174626,0.480969697,0.566435185,0.439035591,0.499881545,0.427142857,0.452583238,0.524768519,0.511884342,0.487926136,0.585776957,0.434176921,0.538899431,0.377130682,0.538212884,0.477949665,0.537878788,0.545237527,0.532950631,0.500229568,0.463809524,0.595356551,0.495514148,0.462502902,0.426229508,0.437100213,0.547564338,0.582488479,0.372869318,0.487337278,0.433983927,0.507575758,0.535418147,0.524853801,0.534557979,0.502411022,0.590051458,0.505848651,0.503559127,0.48700253,0.599171598,0.491328106,0.379104478,0.539150402,0.437090909,0.456439394,0.492876838,0.506580466,0.505218216,0.520635674,0.516898148,0.570999769,0.515388258,0.45469839,0.358455882,0.525711662,0.533854167,0.449182658,0.460514233,0.492165899,0.544142012,0.464344942,0.365740741,0.578110599,0.510296935,0.536458333,0.645546373,0.558438576,0.55369697,0.537076522,0.514580941,0.510967444,0.539082918,0.483234714
