,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
non_food_allergies_drug_eg_penicillin,0.537456747,0.529568292,0.553622072,0.582717692,0.566020761,0.510906481,0.52550681,0.561009769,0.562041522,0.549875705,0.478064494,0.490669094,0.50384083,0.566401737,0.532544379,0.55460243,0.501591696,0.523160954,0.582297539,0.495850986,0.528304498,0.536745912,0.559959385,0.550540947,0.570519031,0.559714296,0.59339659,0.589335107,0.556124567,0.554952558,0.572704037,0.523511082,0.505882353,0.582052449,0.515948321,0.534820209,0.572906574,0.577500788,0.558488848,0.511536711,0.582352941,0.519887259,0.543818494,0.560414551,0.539411765,0.547389797,0.497846714,0.495220756,0.574359862,0.595707433,0.468225902,0.525786912,0.529965398,0.512377018,0.541087497,0.573509331,0.571453287,0.533244634,0.525646861,0.556283043,0.52899654,0.5868492,0.580336823,0.494870628,0.563425606,0.550295858,0.567802248,0.525191695,0.545743945,0.570323168,0.545954273,0.556318056,0.573633218,0.547249746,0.534154967,0.552991842,0.525363322,0.530408599,0.505059347,0.586394034,0.531038062,0.507685305,0.525331746,0.528342845,0.602629758,0.543503379,0.56531634,0.507090088,0.592041522,0.531669059,0.552886804,0.502013235,0.53916955,0.538741641,0.559609257,0.549840692,0.531799308,0.571583628,0.574349638,0.532509366
non_food_allergies_pet_dander,0.547836589,0.559493804,0.563588897,0.524694976,0.487292586,0.585853812,0.537055783,0.542436997,0.532556186,0.558023524,0.517662102,0.515371091,0.539960092,0.572463768,0.534391816,0.563961852,0.514545264,0.572411258,0.520539187,0.554051894,0.556710775,0.566897711,0.590281848,0.530768821,0.509136736,0.546891409,0.529170441,0.522617081,0.511342155,0.543058181,0.57307262,0.560605253,0.52173913,0.562171813,0.53652299,0.509989877,0.553717706,0.587061542,0.57792104,0.522297405,0.505723587,0.527515228,0.548084608,0.501465182,0.509346776,0.550357068,0.561511002,0.504342267,0.495799202,0.554452846,0.539240237,0.543928819,0.532136106,0.533028775,0.590708082,0.584953913,0.529536862,0.540485192,0.600298364,0.578933348,0.548309179,0.542007982,0.502850445,0.503969311,0.475582861,0.536179374,0.589749054,0.578880068,0.562276833,0.506721277,0.5243753,0.543129629,0.530140727,0.59036967,0.508551335,0.533912302,0.536284394,0.541902962,0.558580638,0.544355054,0.516435623,0.585013653,0.61766743,0.503063562,0.518010922,0.497847091,0.515903884,0.459054824,0.485717286,0.553927746,0.596835207,0.535244286,0.513232514,0.561594203,0.567052054,0.512653844,0.533343835,0.511709725,0.563961852,0.571634077
non_food_allergies_poison_ivyoak,0.499389648,0.436728873,0.495876992,0.498046996,0.500183105,0.492156984,0.48515097,0.528613057,0.532592773,0.511687023,0.45985492,0.497054994,0.428222656,0.536487073,0.520987042,0.546965094,0.526916504,0.518879038,0.482422965,0.520615041,0.471557617,0.521545043,0.468844938,0.543555087,0.463562012,0.484716969,0.464442929,0.494388989,0.51385498,0.513175026,0.478082956,0.450926902,0.514282227,0.582801166,0.497674995,0.485770972,0.460632324,0.488436977,0.458738917,0.528923058,0.513183594,0.533139066,0.452972906,0.509455019,0.472595215,0.554715109,0.533201066,0.527373055,0.484741211,0.418438837,0.523405047,0.449252899,0.502197266,0.535371071,0.411804824,0.517019034,0.483642578,0.499348999,0.472626945,0.563581127,0.48626709,0.470828942,0.447516895,0.521545043,0.518615723,0.501023002,0.510943022,0.50480501,0.527709961,0.489242978,0.492404985,0.467604935,0.464782715,0.443920888,0.503751008,0.519437039,0.489135742,0.537913076,0.453406907,0.499845,0.487670898,0.520987042,0.551305103,0.556513113,0.453857422,0.47510695,0.519561039,0.485584971,0.540161133,0.474176948,0.519127038,0.493520987,0.506225586,0.516523033,0.448632897,0.534193068,0.534179688,0.463822928,0.531155062,0.511625023
non_food_allergies_sun,0.609504132,0.557823129,0.575963719,0.526077098,0.57231405,0.666666667,0.376417234,0.455782313,0.506198347,0.535147392,0.517006803,0.469387755,0.58677686,0.58276644,0.419501134,0.512471655,0.530991736,0.487528345,0.619047619,0.410430839,0.539256198,0.505668934,0.510204082,0.46031746,0.623966942,0.403628118,0.575963719,0.557823129,0.5,0.501133787,0.399092971,0.562358277,0.386363636,0.523809524,0.594104308,0.383219955,0.47107438,0.594104308,0.587301587,0.621315193,0.435950413,0.553287982,0.646258503,0.53968254,0.520661157,0.480725624,0.37414966,0.514739229,0.473140496,0.43537415,0.424036281,0.716553288,0.601239669,0.598639456,0.544217687,0.424036281,0.661157025,0.530612245,0.426303855,0.684807256,0.547520661,0.535147392,0.494331066,0.498866213,0.479338843,0.587301587,0.580498866,0.528344671,0.621900826,0.528344671,0.371882086,0.537414966,0.51446281,0.653061224,0.498866213,0.523809524,0.52892562,0.530612245,0.448979592,0.566893424,0.628099174,0.43537415,0.56462585,0.419501134,0.549586777,0.346938776,0.471655329,0.469387755,0.574380165,0.612244898,0.501133787,0.462585034,0.512396694,0.496598639,0.52154195,0.541950113,0.446280992,0.512471655,0.510204082,0.569160998
nplant_11_20_cohort,0.634223631,0.6084201,0.574920779,0.494801512,0.622906292,0.549117248,0.534631055,0.596408318,0.550475328,0.621095518,0.508827524,0.579867675,0.572657311,0.559981892,0.545495699,0.581285444,0.465821639,0.57129923,0.636487098,0.578449905,0.552286102,0.565866908,0.587143504,0.603497164,0.49298325,0.578542327,0.454504301,0.601606805,0.590312359,0.56224536,0.541874151,0.557183365,0.585785423,0.564508828,0.567224989,0.623345936,0.557718425,0.626075147,0.590312359,0.554347826,0.454956994,0.57899502,0.567224989,0.600189036,0.630602082,0.52240833,0.651425985,0.488657845,0.541421458,0.572204617,0.595744681,0.507088847,0.542326845,0.52240833,0.496604799,0.600189036,0.588954278,0.570393843,0.453598914,0.563799622,0.584880036,0.57129923,0.471253961,0.615311909,0.516523314,0.575826166,0.527840652,0.632325142,0.500226347,0.601177003,0.652784065,0.532608696,0.492530557,0.537347216,0.511543685,0.61342155,0.540968764,0.596650068,0.61611589,0.503308129,0.547306474,0.537799909,0.581258488,0.599716446,0.58669081,0.496604799,0.55454957,0.612003781,0.607967406,0.502489814,0.563150747,0.554820416,0.539610684,0.504753282,0.637392485,0.564744802,0.590312359,0.574920779,0.50701675,0.698015123
nplant_21_30_cohort,0.634223631,0.678134903,0.667722952,0.505671078,0.578089633,0.575373472,0.604798551,0.715028355,0.607967406,0.618379357,0.643277501,0.597826087,0.672249887,0.593481213,0.614757809,0.630907372,0.497057492,0.67270258,0.60977818,0.677693762,0.566319602,0.641919421,0.670439113,0.644139887,0.650067904,0.609325487,0.688546854,0.618620038,0.535989135,0.539610684,0.581711182,0.706994329,0.560434586,0.64056134,0.629696695,0.623818526,0.582616569,0.68039837,0.521050249,0.665879017,0.663196016,0.602535084,0.598460842,0.68241966,0.68039837,0.683567225,0.547759167,0.506616257,0.658669081,0.637392485,0.674060661,0.548676749,0.691715708,0.59302852,0.550022635,0.620510397,0.676324129,0.648709823,0.521955636,0.697069943,0.629696695,0.567677682,0.69443187,0.640359168,0.560434586,0.6084201,0.592123133,0.621928166,0.65595292,0.605251245,0.747849706,0.506616257,0.576278859,0.598460842,0.648709823,0.63563327,0.5943866,0.622453599,0.636487098,0.534026465,0.534178361,0.586238117,0.557265731,0.734877127,0.715708465,0.520144862,0.581258488,0.594990548,0.744680851,0.637392485,0.550475328,0.642722117,0.595744681,0.621095518,0.630149389,0.595463138,0.593933907,0.630602082,0.572657311,0.562381853
nplant_30_plus_cohort,0.638297872,0.677229516,0.682209144,0.579395085,0.548664554,0.57129923,0.685377999,0.651228733,0.612494341,0.724309642,0.622453599,0.663043478,0.573562698,0.652784065,0.664101403,0.715028355,0.631054776,0.612947035,0.690357628,0.622873346,0.57763694,0.691715708,0.673155274,0.689508507,0.630602082,0.580805794,0.647804436,0.582230624,0.665459484,0.588954278,0.662743323,0.694706994,0.637845179,0.605703938,0.657763694,0.675330813,0.639655953,0.674060661,0.586238117,0.686200378,0.564961521,0.584427343,0.662743323,0.656427221,0.681303757,0.580353101,0.685830693,0.655482042,0.552286102,0.667270258,0.68039837,0.689035917,0.598913536,0.645993662,0.537799909,0.710775047,0.656405613,0.587596197,0.727931191,0.645085066,0.634223631,0.682209144,0.64056134,0.63610586,0.585785423,0.582616569,0.691263015,0.652646503,0.636034405,0.572204617,0.730647352,0.609640832,0.568130376,0.657311,0.641014033,0.672967864,0.630149389,0.629244002,0.665912177,0.654064272,0.689452241,0.658216388,0.655500226,0.620510397,0.650973291,0.655500226,0.615663196,0.534026465,0.6084201,0.560434586,0.645540969,0.65973535,0.599366229,0.644635582,0.713897691,0.639886578,0.635129018,0.657763694,0.552738796,0.687618147
nplant_6_10_cohort,0.519239475,0.645993662,0.517428701,0.557183365,0.463105478,0.521050249,0.551380715,0.534026465,0.484382073,0.442281575,0.520597555,0.52173913,0.548211861,0.515165233,0.565866908,0.529300567,0.419646899,0.467179719,0.550475328,0.560018904,0.524219104,0.481665912,0.547306474,0.514177694,0.562698053,0.559529199,0.568130376,0.4536862,0.397012223,0.528746039,0.572204617,0.608223062,0.472612042,0.473517429,0.556813038,0.525519849,0.587143504,0.551380715,0.49932096,0.555765595,0.50837483,0.52376641,0.478044364,0.560018904,0.601177003,0.478044364,0.506564056,0.537334594,0.424626528,0.544137619,0.553644183,0.579867675,0.490719783,0.557265731,0.529198732,0.50047259,0.5314622,0.510185604,0.594839294,0.593572779,0.464010865,0.477138977,0.497962879,0.54442344,0.536441829,0.492077863,0.6084201,0.583175803,0.543684925,0.523313717,0.533272974,0.512287335,0.60208239,0.531914894,0.51471254,0.481568998,0.488909009,0.518334088,0.5314622,0.458884688,0.528293345,0.467632413,0.525124491,0.588846881,0.540063377,0.58669081,0.567224989,0.514650284,0.543232232,0.502037121,0.450430059,0.459829868,0.583521956,0.495246718,0.615210502,0.480623819,0.551380715,0.533272974,0.443639656,0.488185255
Obese_cohort,0.580136054,0.592290249,0.576598639,0.615846893,0.612426304,0.57569161,0.577687075,0.613350592,0.611791383,0.553469388,0.603809524,0.588849852,0.654512472,0.59292517,0.580680272,0.59901997,0.543219955,0.612970522,0.663038549,0.578402367,0.592743764,0.660498866,0.556371882,0.598002959,0.62585034,0.659229025,0.571156463,0.600129438,0.612426304,0.551020408,0.626122449,0.645247781,0.642267574,0.572789116,0.616598639,0.613073225,0.557278912,0.59292517,0.621496599,0.660225592,0.602993197,0.557188209,0.623673469,0.536335059,0.628208617,0.595192744,0.5569161,0.598372781,0.638639456,0.605895692,0.618866213,0.531989645,0.597278912,0.598004535,0.547573696,0.585151627,0.554557823,0.587936508,0.58031746,0.589404586,0.612154195,0.575056689,0.641179138,0.61381287,0.580226757,0.638730159,0.619591837,0.567862426,0.541587302,0.632380952,0.558004535,0.618528107,0.550929705,0.568888889,0.584943311,0.614367604,0.586394558,0.592199546,0.555827664,0.635077663,0.587936508,0.550929705,0.639092971,0.610207101,0.684263039,0.561904762,0.612063492,0.503883136,0.656780045,0.520997732,0.598276644,0.595876479,0.576689342,0.610612245,0.584489796,0.601423817,0.557460317,0.576961451,0.522086168,0.611686391
omnivore_noRed_cohort,0.526661797,0.594858322,0.553387127,0.53537249,0.522461651,0.531056483,0.530118221,0.562206793,0.554054054,0.468380559,0.595796585,0.489397636,0.567567568,0.54982173,0.586976919,0.560517921,0.512417823,0.527491087,0.469131169,0.528429349,0.524470416,0.573653594,0.546631638,0.526552824,0.457633309,0.517357853,0.452805404,0.462000375,0.601168736,0.52092325,0.527866391,0.588665791,0.543279766,0.426721711,0.546443986,0.56802402,0.606464573,0.504034528,0.503846876,0.562019141,0.493243243,0.522236817,0.561643836,0.586413961,0.61723886,0.517733158,0.527115782,0.513417151,0.627647918,0.515668981,0.434040158,0.571026459,0.547662527,0.608181648,0.480202665,0.516982548,0.560080351,0.546068681,0.595796585,0.462563333,0.508400292,0.518859073,0.572340026,0.493901295,0.561723886,0.564083318,0.563708013,0.498404954,0.488312637,0.524488647,0.538562582,0.540626759,0.531227173,0.56427097,0.562206793,0.543629199,0.558436815,0.561268531,0.59316945,0.467066992,0.533783784,0.557703134,0.638956652,0.539876149,0.602081812,0.489585288,0.55357478,0.484331019,0.493608473,0.623193845,0.55357478,0.476637268,0.525748722,0.544004504,0.506661663,0.431788328,0.513148283,0.458997936,0.53912554,0.472696566
other_supplement_frequency,0.675220688,0.630545496,0.653721868,0.633360977,0.612296288,0.666081938,0.63853699,0.665818296,0.702608646,0.669675192,0.649832709,0.649661128,0.639995473,0.696780217,0.681146158,0.645514599,0.658131507,0.684783839,0.663644943,0.640367182,0.614616342,0.628706428,0.662987217,0.666132861,0.621180398,0.696072884,0.674797678,0.651691498,0.654990946,0.622170665,0.650976579,0.657754011,0.649219104,0.675135808,0.622036661,0.669078327,0.624773653,0.643107741,0.654150819,0.630615688,0.637618832,0.653830919,0.641082101,0.655895221,0.673112834,0.631903576,0.666647602,0.63642083,0.643051154,0.67270258,0.653750465,0.671652035,0.662318923,0.624292666,0.619405759,0.631359204,0.693667949,0.64047646,0.607337928,0.616717664,0.686226799,0.652472838,0.621264549,0.673425034,0.643560435,0.658527614,0.654751351,0.651291144,0.633176777,0.669986419,0.647687952,0.679058595,0.647040516,0.635694885,0.670336584,0.641196488,0.663620416,0.683765278,0.584574909,0.688752895,0.631139656,0.641381847,0.637822071,0.641968601,0.614135355,0.623528746,0.646715662,0.64268352,0.640419873,0.652982119,0.626469158,0.617718551,0.653066999,0.654679719,0.665789699,0.559638537,0.628423495,0.633148483,0.638050845,0.624238611
Overweight_cohort,0.58626641,0.525379131,0.540421516,0.571191627,0.502263468,0.566800589,0.562212245,0.543538563,0.526397691,0.566291308,0.553747605,0.556550087,0.543996152,0.57121435,0.494609511,0.586004747,0.508007017,0.576250566,0.525408219,0.554834282,0.581852648,0.548777727,0.54488261,0.599416626,0.576731553,0.57789158,0.553004089,0.547513512,0.582758035,0.536328656,0.54568332,0.563985244,0.60182775,0.53044364,0.531699505,0.563584889,0.555907651,0.535904255,0.559009408,0.550544768,0.548579674,0.535225215,0.581457863,0.585118248,0.551267542,0.553587596,0.554719895,0.509022277,0.550220688,0.580975555,0.542880837,0.577797478,0.553672476,0.571440697,0.544425062,0.542966628,0.554266636,0.567451335,0.556807458,0.555720781,0.545523993,0.57129923,0.571391804,0.53836255,0.564791761,0.56343368,0.57124882,0.604363865,0.540346311,0.575005659,0.546226658,0.554891475,0.551069488,0.584144409,0.533758472,0.559667134,0.574185152,0.547730874,0.591952873,0.55757957,0.50059416,0.560010186,0.527552975,0.553604621,0.581032141,0.549428474,0.578226429,0.555148846,0.535791082,0.567111815,0.583717006,0.544482256,0.580664328,0.637137845,0.561440133,0.511481598,0.544307379,0.529085559,0.559266779,0.56993337
pescatarian_cohort,0.53251821,0.577523413,0.519752755,0.568395593,0.590530697,0.541883455,0.525665144,0.619994625,0.573621228,0.55541103,0.520290245,0.568395593,0.558792924,0.543444329,0.578070411,0.574307982,0.647242456,0.56503642,0.583176565,0.536683687,0.472944849,0.686004162,0.58290782,0.558452029,0.598595213,0.531997919,0.555227089,0.552270895,0.638917794,0.515348595,0.513034131,0.570814297,0.540322581,0.566337149,0.568126848,0.613813491,0.663631634,0.572320499,0.548508465,0.549045955,0.540842872,0.539802289,0.552808385,0.576726686,0.541883455,0.636836629,0.504971782,0.552808385,0.555150884,0.531217482,0.552808385,0.562483203,0.511966701,0.52653486,0.624294544,0.563558183,0.527835588,0.579084287,0.579145391,0.547164741,0.622528616,0.54760666,0.653050255,0.517602795,0.613683663,0.594693028,0.555495834,0.528083848,0.569458897,0.544484912,0.569739317,0.567589358,0.48855359,0.541623309,0.55146466,0.654125235,0.548647242,0.586888658,0.474872346,0.618382155,0.504422477,0.580905307,0.546895996,0.587476485,0.580905307,0.555150884,0.560064499,0.543133566,0.590010406,0.566077003,0.603869927,0.511690406,0.603277836,0.511186264,0.500940607,0.538833647,0.639438085,0.456555671,0.606288632,0.542058586
pets_other,0.546016917,0.543365737,0.543365737,0.544163223,0.514581492,0.491604595,0.536674662,0.598657025,0.519000126,0.576947355,0.493119556,0.524405992,0.510794092,0.519883853,0.548541851,0.556043388,0.583638429,0.465219038,0.548163111,0.520144628,0.560787779,0.514076505,0.501451837,0.533961777,0.45713925,0.446660775,0.52266128,0.483858471,0.50018937,0.445398308,0.546774397,0.512009298,0.449690696,0.533518495,0.545764424,0.575413223,0.512687792,0.531751042,0.523292514,0.544808884,0.552329251,0.485039768,0.489710895,0.499096074,0.528089888,0.51925262,0.557631612,0.56947314,0.526069941,0.50284055,0.54286075,0.531120868,0.526827421,0.491099609,0.539199596,0.528538223,0.553844212,0.482388587,0.521398813,0.544292355,0.508647898,0.549678071,0.533897235,0.509039256,0.514581492,0.557379119,0.541219543,0.527892562,0.558010352,0.510794092,0.451836889,0.581740702,0.579598536,0.475192526,0.558136599,0.470816116,0.553465472,0.565206413,0.588688297,0.492768595,0.478222447,0.500063123,0.496149476,0.57696281,0.536043429,0.441863401,0.533644742,0.500903926,0.45865421,0.550435551,0.550940538,0.547133264,0.521020073,0.568615074,0.490215882,0.506456612,0.623406136,0.475318773,0.504229264,0.600981405
pill_cohort,0.413737155,0.435941043,0.429705215,0.473922902,0.422931314,0.501133787,0.420068027,0.420068027,0.513250406,0.481292517,0.43537415,0.37414966,0.516495403,0.350340136,0.400793651,0.439909297,0.48783126,0.462018141,0.468820862,0.4569161,0.411573824,0.456349206,0.450113379,0.417800454,0.486208761,0.461451247,0.43707483,0.490362812,0.409410492,0.444444444,0.452947846,0.483560091,0.46349378,0.297619048,0.510204082,0.453514739,0.484586263,0.56292517,0.420068027,0.610544218,0.610059492,0.414965986,0.448979592,0.452380952,0.513791239,0.444444444,0.395124717,0.416099773,0.460789616,0.454648526,0.503401361,0.472789116,0.42401298,0.444444444,0.386621315,0.493764172,0.46349378,0.467120181,0.375283447,0.545351474,0.374256355,0.512471655,0.452380952,0.474489796,0.44456463,0.39569161,0.492630385,0.422335601,0.421308816,0.555555556,0.409863946,0.456349206,0.496484586,0.441609977,0.540816327,0.501133787,0.453758789,0.463718821,0.436507937,0.443877551,0.482422931,0.402494331,0.412131519,0.433106576,0.304488913,0.4569161,0.416666667,0.41553288,0.480800433,0.579365079,0.494331066,0.390022676,0.50459708,0.407029478,0.401360544,0.502834467,0.482963764,0.438208617,0.463151927,0.493197279
seasonal_allergies,0.599281349,0.565074694,0.52989791,0.59638537,0.548565527,0.572331938,0.620692613,0.55740799,0.572685604,0.590849932,0.561697504,0.575938689,0.533216388,0.588048891,0.622122451,0.553375847,0.551409009,0.543430285,0.585204038,0.571191627,0.540742417,0.578683794,0.593411307,0.600188739,0.562726347,0.560632639,0.578941348,0.546055077,0.608985967,0.55480421,0.62372387,0.576510624,0.590963105,0.581371661,0.606136864,0.58580457,0.608533273,0.565272748,0.581086105,0.594640968,0.54617474,0.558666252,0.610426378,0.560324859,0.596904708,0.542524898,0.542394692,0.612771312,0.551324129,0.583465369,0.577683091,0.595870628,0.558142825,0.60216727,0.587949327,0.582687523,0.628763015,0.55582277,0.551288284,0.590179874,0.587567904,0.566828882,0.591967171,0.555920959,0.529764599,0.562726347,0.568474935,0.612027796,0.555256904,0.558906745,0.590237067,0.592010066,0.581456541,0.581343368,0.584975264,0.567073694,0.560010186,0.533272974,0.600846464,0.564843147,0.530981213,0.585983477,0.624152821,0.584632103,0.527331372,0.576307153,0.548257028,0.57099145,0.583309756,0.55395541,0.614544311,0.568417741,0.593481213,0.560802399,0.566215791,0.576167463,0.566206428,0.586832277,0.534959536,0.583202265
sibo,0.608024691,0.633217993,0.467128028,0.570934256,0.537037037,0.619377163,0.688581315,0.674740484,0.481481481,0.557093426,0.678200692,0.487889273,0.645061728,0.577854671,0.740484429,0.515570934,0.641975309,0.529411765,0.487889273,0.605536332,0.682098765,0.640138408,0.494809689,0.643598616,0.608024691,0.615916955,0.602076125,0.6816609,0.706790123,0.709342561,0.53633218,0.484429066,0.552469136,0.588235294,0.640138408,0.602076125,0.441358025,0.62283737,0.512110727,0.6816609,0.583333333,0.577854671,0.747404844,0.53633218,0.635802469,0.598615917,0.657439446,0.512110727,0.651234568,0.546712803,0.505190311,0.688581315,0.663580247,0.574394464,0.480968858,0.653979239,0.546296296,0.577854671,0.564013841,0.702422145,0.697530864,0.795847751,0.629757785,0.512110727,0.570987654,0.629757785,0.529411765,0.598615917,0.549382716,0.619377163,0.60899654,0.788927336,0.666666667,0.484429066,0.743944637,0.664359862,0.537037037,0.467128028,0.709342561,0.574394464,0.601851852,0.740484429,0.539792388,0.470588235,0.645061728,0.584775087,0.640138408,0.598615917,0.481481481,0.612456747,0.539792388,0.612456747,0.540123457,0.60899654,0.588235294,0.567474048,0.762345679,0.46366782,0.653979239,0.605536332
skin_condition,0.517315527,0.529962653,0.552775315,0.511624582,0.541647804,0.551409009,0.555177443,0.468986817,0.529651426,0.520625849,0.537619034,0.561954874,0.496576505,0.541732684,0.482284309,0.549658269,0.540119964,0.528887506,0.536732535,0.538848695,0.557095971,0.56241512,0.587234408,0.541079242,0.523879584,0.532424174,0.566415968,0.537933598,0.547645994,0.551493889,0.501529927,0.55537762,0.546825487,0.550107515,0.526437702,0.521719237,0.508176777,0.556671571,0.538734308,0.562326632,0.546966953,0.568526483,0.512368097,0.562726987,0.53864871,0.565725441,0.515456547,0.529754926,0.52359665,0.561085333,0.549772656,0.554662701,0.54575034,0.575712992,0.493694415,0.534702165,0.519126301,0.537601856,0.550115817,0.539935371,0.57121435,0.542213671,0.54162258,0.546941577,0.53839407,0.532197827,0.527152621,0.551574251,0.55488909,0.535423268,0.52160485,0.588778633,0.524983024,0.538705297,0.53201407,0.522519946,0.5306134,0.544632752,0.51648603,0.556635877,0.494284744,0.549683115,0.511310017,0.543424176,0.500707334,0.550645088,0.559409763,0.510366324,0.530500226,0.537432096,0.58597615,0.588807229,0.513637392,0.568498189,0.53095599,0.557665361,0.508488004,0.564225894,0.516371643,0.528525265
softener,0.61020258,0.60242191,0.531670909,0.608653379,0.579787234,0.556926211,0.55431954,0.566301581,0.591260186,0.571751924,0.586490892,0.584117361,0.60199751,0.5778067,0.624210015,0.553919186,0.570054323,0.542440018,0.600960851,0.607366525,0.5314622,0.540544364,0.575109383,0.542423289,0.57062019,0.610428927,0.570619692,0.59752924,0.576052512,0.592094839,0.523263462,0.552231977,0.521304889,0.535423268,0.569161257,0.587806343,0.587737664,0.589406971,0.580085218,0.541422403,0.592689,0.568781123,0.571363207,0.580528468,0.553714916,0.591359212,0.572020933,0.612113586,0.612635808,0.537035989,0.634790815,0.5343876,0.586294703,0.597781802,0.581143298,0.568532128,0.584710276,0.571525577,0.578112042,0.570905659,0.594188547,0.536413536,0.586662472,0.57645343,0.630432322,0.629753282,0.58889302,0.576510624,0.5629244,0.574581258,0.572564271,0.604421059,0.601261883,0.555370077,0.549429495,0.564843147,0.558369172,0.559840426,0.58686265,0.59020847,0.543317112,0.596763241,0.557122022,0.580542766,0.607373246,0.570648483,0.568789499,0.561525923,0.534376415,0.548353327,0.578798364,0.602962624,0.587341557,0.565697148,0.571391804,0.599716892,0.581569715,0.576646673,0.546684206,0.609782951
specialized_diet_exclude_dairy,0.479678639,0.440987654,0.513580247,0.443950617,0.536389414,0.504691358,0.496296296,0.52345679,0.463137996,0.399506173,0.453333333,0.558024691,0.483459357,0.572839506,0.439012346,0.493333333,0.482041588,0.517530864,0.52,0.52,0.41020794,0.456296296,0.542716049,0.525925926,0.474480151,0.458765432,0.532839506,0.456790123,0.462192817,0.501728395,0.359012346,0.52,0.448015123,0.507654321,0.499259259,0.485925926,0.457939509,0.533333333,0.56,0.547654321,0.459357278,0.452345679,0.519012346,0.501728395,0.511814745,0.487407407,0.510123457,0.477530864,0.493856333,0.485925926,0.574814815,0.600493827,0.482514178,0.524444444,0.539259259,0.427654321,0.518431002,0.498765432,0.495308642,0.438518519,0.543478261,0.488888889,0.53382716,0.518518519,0.457939509,0.464197531,0.56345679,0.442962963,0.594045369,0.393580247,0.454814815,0.505679012,0.517013233,0.507654321,0.482469136,0.488888889,0.463137996,0.489382716,0.531358025,0.408395062,0.461247637,0.594567901,0.474567901,0.400987654,0.528827977,0.557530864,0.369382716,0.546666667,0.335066163,0.513580247,0.475061728,0.564444444,0.480151229,0.367407407,0.544197531,0.559506173,0.507088847,0.477530864,0.401481481,0.45037037
specialized_diet_exclude_refined_sugars,0.468319559,0.518135904,0.430769231,0.613727811,0.539715335,0.526859504,0.524970414,0.492071006,0.550734619,0.521579431,0.545325444,0.505798817,0.446051423,0.610881543,0.553609467,0.555502959,0.501147842,0.488292011,0.570177515,0.405680473,0.519742883,0.494949495,0.539408284,0.563076923,0.421487603,0.582644628,0.541775148,0.524023669,0.570018365,0.535812672,0.569230769,0.520473373,0.544995409,0.536042241,0.607573964,0.520236686,0.471763085,0.616850321,0.495621302,0.560710059,0.536501377,0.444444444,0.54816568,0.523076923,0.485307622,0.447887971,0.606153846,0.471715976,0.593204775,0.545454545,0.556686391,0.477159763,0.56359045,0.500459137,0.577988166,0.547218935,0.558769513,0.513314968,0.462248521,0.481183432,0.587465565,0.542240588,0.514792899,0.530887574,0.469467401,0.507116621,0.468639053,0.538224852,0.532139578,0.51446281,0.542248521,0.572781065,0.533746556,0.52020202,0.461775148,0.608284024,0.591138659,0.519742883,0.58816568,0.501538462,0.552112029,0.516069789,0.520473373,0.524497041,0.540633609,0.48553719,0.552426036,0.534201183,0.573921028,0.561983471,0.527100592,0.545088757,0.488062443,0.49426079,0.592662722,0.478106509,0.570936639,0.575528007,0.54035503,0.583431953
specialized_diet_modified_paleo_diet,0.681130835,0.501643655,0.518737673,0.64265928,0.522024984,0.602892834,0.570019724,0.591412742,0.614069691,0.710059172,0.648257725,0.522160665,0.500328731,0.641683103,0.596975674,0.567174515,0.513477975,0.660092045,0.604207758,0.599030471,0.637080868,0.580539119,0.618671926,0.565789474,0.524654832,0.551610782,0.650230112,0.58033241,0.499671269,0.584483892,0.63182117,0.682132964,0.589086128,0.621301775,0.610124918,0.506232687,0.560157791,0.534516765,0.468770546,0.659972299,0.541748849,0.532544379,0.553583169,0.543628809,0.642340565,0.573307035,0.616042078,0.518698061,0.519395135,0.506245891,0.506903353,0.658587258,0.616042078,0.553583169,0.540433925,0.637811634,0.499013807,0.573307035,0.496383958,0.632271468,0.561472715,0.514792899,0.587771203,0.702216066,0.609467456,0.609467456,0.549638396,0.668975069,0.550295858,0.593030901,0.513477975,0.771468144,0.610124918,0.601577909,0.565417488,0.52700831,0.534516765,0.587771203,0.607495069,0.671745152,0.596975674,0.496383958,0.681130835,0.654432133,0.567389875,0.556213018,0.605522682,0.564404432,0.613412229,0.605522682,0.529257068,0.627423823,0.543721236,0.554240631,0.574621959,0.534626039,0.602892834,0.595003287,0.539776463,0.596952909
