,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
non_food_allergies_drug_eg_penicillin,0.537404844,0.590332972,0.592083611,0.540772382,0.640986159,0.547442316,0.563618221,0.567504639,0.595276817,0.555565281,0.536098176,0.586516579,0.536038062,0.564598578,0.581107104,0.610937992,0.537352941,0.602745002,0.571986275,0.560449564,0.586211073,0.551311229,0.599961486,0.578533665,0.591885813,0.547179721,0.541560169,0.544221141,0.556989619,0.593764224,0.628269318,0.588144673,0.530224913,0.562970484,0.556230524,0.584275761,0.587370242,0.592573789,0.580389342,0.609747558,0.551937716,0.606421344,0.559626764,0.531739085,0.555034602,0.57147859,0.588862435,0.562287735,0.548131488,0.632225762,0.560747173,0.544343685,0.57266436,0.598963622,0.571846224,0.562375267,0.622820069,0.594184377,0.544518749,0.541332586,0.572975779,0.559399181,0.569307797,0.53734113,0.599204152,0.561675011,0.590262946,0.529253177,0.499359862,0.570043066,0.548405168,0.57928644,0.57866782,0.539284339,0.58263016,0.577693358,0.599705882,0.559976892,0.541385106,0.598420924,0.542906574,0.574087042,0.591961066,0.586271489,0.641038062,0.591750989,0.557473478,0.586236476,0.60766436,0.540772382,0.542628059,0.607401702,0.643304498,0.523861209,0.552414131,0.600294107,0.585986159,0.564353489,0.565964077,0.581072091
non_food_allergies_pet_dander,0.506196177,0.525336064,0.52432202,0.514998135,0.468677799,0.540773997,0.497362672,0.476823486,0.514545264,0.513836379,0.516383398,0.511801375,0.472511027,0.563090737,0.47804891,0.55522404,0.527200168,0.516645663,0.503942671,0.543422665,0.453975005,0.510291955,0.544701369,0.489157654,0.560675278,0.50026255,0.482311258,0.499520486,0.513600084,0.500761395,0.489637168,0.557355213,0.491965974,0.542664356,0.522244126,0.497229474,0.538253518,0.525834909,0.556289627,0.509057488,0.467863894,0.439114682,0.494379029,0.558767116,0.520295106,0.587429112,0.619159252,0.546539507,0.478182105,0.524889729,0.540838617,0.526213437,0.567711615,0.491782189,0.496270446,0.550908413,0.558653644,0.538594833,0.517795301,0.566465981,0.480256249,0.512707414,0.537242261,0.500639352,0.46689246,0.487135056,0.537934893,0.532074165,0.492123503,0.509189246,0.567131973,0.460546646,0.485953581,0.591341105,0.421785924,0.541131653,0.520531401,0.549464398,0.501305344,0.544301774,0.53468284,0.549438143,0.550881773,0.448398956,0.475687881,0.547784079,0.518487932,0.499014332,0.465816005,0.541955472,0.490516277,0.547365336,0.455944129,0.565086116,0.565267196,0.563695455,0.518667297,0.508769166,0.437236933,0.499440567
non_food_allergies_poison_ivyoak,0.511108398,0.551522103,0.529233058,0.58481617,0.5105896,0.545601091,0.494078988,0.527528055,0.51864624,0.535681071,0.534658069,0.579670159,0.50604248,0.562310125,0.527497055,0.488591977,0.548736572,0.555521111,0.521638043,0.486514973,0.54309082,0.552979106,0.562279125,0.458955918,0.510986328,0.527342055,0.553599107,0.508184016,0.569458008,0.546066092,0.52018104,0.547926096,0.51071167,0.551181102,0.548081096,0.588784178,0.4972229,0.504495009,0.577190154,0.567115134,0.512207031,0.541354083,0.493458987,0.599231198,0.54864502,0.563984128,0.486111972,0.537851076,0.578186035,0.534131068,0.533914068,0.506975014,0.538879395,0.573439147,0.555521111,0.518135036,0.505249023,0.595449191,0.567983136,0.571827144,0.532501221,0.493396987,0.498108996,0.508525017,0.526916504,0.545415091,0.527559055,0.554219108,0.538513184,0.526474053,0.46996094,0.527559055,0.515930176,0.528954058,0.566588133,0.555800112,0.552642822,0.587234174,0.5501891,0.549600099,0.553039551,0.53503007,0.557164114,0.562589125,0.511260986,0.542811086,0.500155,0.557815116,0.558319092,0.499565999,0.533852068,0.540858082,0.524902344,0.601928204,0.50505301,0.526505053,0.58416748,0.549321099,0.546190092,0.524676049
non_food_allergies_sun,0.601239669,0.580498866,0.650793651,0.528344671,0.601239669,0.702947846,0.535147392,0.507936508,0.541322314,0.718820862,0.487528345,0.614512472,0.741735537,0.594104308,0.555555556,0.560090703,0.58677686,0.553287982,0.678004535,0.58276644,0.683884298,0.594104308,0.628117914,0.367346939,0.54338843,0.557823129,0.653061224,0.494331066,0.545454545,0.598639456,0.405895692,0.674603175,0.551652893,0.548752834,0.646258503,0.555555556,0.632231405,0.689342404,0.544217687,0.68707483,0.512396694,0.721088435,0.695011338,0.603174603,0.615702479,0.64399093,0.505668934,0.761904762,0.636363636,0.517006803,0.662131519,0.623582766,0.646694215,0.62585034,0.580498866,0.603174603,0.582644628,0.603174603,0.545351474,0.653061224,0.530991736,0.462585034,0.619047619,0.678004535,0.619834711,0.638321995,0.553287982,0.621315193,0.632231405,0.721088435,0.46031746,0.556689342,0.584710744,0.646258503,0.496598639,0.600907029,0.650826446,0.648526077,0.575963719,0.58276644,0.533057851,0.530612245,0.702947846,0.608843537,0.590909091,0.493197279,0.469387755,0.659863946,0.539256198,0.659863946,0.641723356,0.571428571,0.555785124,0.530612245,0.571428571,0.603174603,0.481404959,0.653061224,0.569160998,0.573696145
nplant_11_20_cohort,0.590312359,0.736306021,0.585785423,0.517958412,0.638750566,0.60072431,0.601629697,0.624763705,0.645993662,0.635355364,0.585785423,0.592627599,0.60909914,0.604345858,0.611588954,0.63610586,0.513580806,0.652784065,0.542326845,0.649574669,0.633770937,0.505885016,0.693526483,0.613657845,0.563377094,0.724762336,0.489361702,0.635396975,0.60977818,0.598234495,0.652105025,0.593100189,0.714350385,0.528293345,0.580805794,0.651701323,0.657763694,0.699185152,0.499094613,0.657372401,0.697827071,0.622906292,0.566772295,0.603024575,0.654368493,0.56994115,0.612947035,0.595935728,0.65595292,0.622679946,0.644182888,0.615784499,0.49230421,0.691263015,0.590538705,0.610113422,0.553644183,0.624264373,0.614757809,0.562381853,0.559529199,0.623811679,0.633770937,0.627126654,0.611588954,0.667270258,0.493888637,0.671550095,0.512901766,0.661385242,0.556813038,0.589319471,0.590765052,0.536894522,0.635355364,0.59120983,0.621548212,0.650973291,0.630149389,0.547731569,0.553644183,0.640108646,0.509280217,0.643903592,0.614305115,0.566772295,0.653689452,0.674858223,0.62449072,0.568583069,0.552738796,0.603969754,0.529651426,0.488229968,0.713444998,0.711956522,0.622679946,0.609325487,0.556813038,0.72637051
nplant_21_30_cohort,0.625622454,0.708465369,0.664101403,0.483931947,0.642372114,0.61611589,0.611588954,0.676748582,0.646899049,0.657763694,0.64825713,0.556710775,0.669081032,0.617700317,0.569714803,0.604442344,0.604798551,0.647804436,0.621548212,0.594045369,0.600497963,0.574920779,0.719782707,0.60231569,0.57899502,0.635808058,0.626980534,0.601134216,0.595744681,0.568583069,0.641014033,0.639177694,0.5629244,0.528972386,0.608193753,0.60231569,0.604345858,0.645088275,0.511543685,0.611531191,0.644861928,0.553644183,0.588501584,0.622873346,0.674966048,0.67904029,0.588501584,0.626181474,0.627206881,0.652557718,0.68673608,0.570415879,0.64825713,0.591670439,0.63286555,0.666824197,0.587143504,0.599592576,0.615210502,0.609640832,0.581032141,0.57763694,0.599592576,0.626890359,0.654594839,0.564508828,0.539610684,0.693289225,0.68039837,0.677229516,0.617700317,0.547258979,0.596197374,0.660027162,0.65595292,0.571361059,0.731326392,0.661837936,0.591670439,0.516540643,0.610004527,0.623811679,0.534631055,0.61436673,0.623811679,0.550248981,0.661385242,0.641540643,0.634676324,0.586238117,0.612041648,0.583648393,0.555002263,0.591217746,0.689225894,0.637523629,0.514259846,0.576278859,0.630602082,0.588374291
nplant_30_plus_cohort,0.677682209,0.737890448,0.691263015,0.560964083,0.635129018,0.663196016,0.754640109,0.667296786,0.722951562,0.665459484,0.630602082,0.687145558,0.761883205,0.688546854,0.631960163,0.674858223,0.643503848,0.677229516,0.753282028,0.715500945,0.656405613,0.599818923,0.753282028,0.675803403,0.732458126,0.736079674,0.667270258,0.628308129,0.730194658,0.67971933,0.708012675,0.641304348,0.784065188,0.647804436,0.656405613,0.70415879,0.636939792,0.759619737,0.617926664,0.693289225,0.707107288,0.580353101,0.71887732,0.68100189,0.728383884,0.713671344,0.615210502,0.685964083,0.653689452,0.722498868,0.716613852,0.657372401,0.652557718,0.707107288,0.634676324,0.7731569,0.717971933,0.636034405,0.730647352,0.72778828,0.57763694,0.653689452,0.737211408,0.767013233,0.732910819,0.585785423,0.645993662,0.690453686,0.652784065,0.706654595,0.727478497,0.618620038,0.668175645,0.673607967,0.684019919,0.723534972,0.71050249,0.704391127,0.711634224,0.676512287,0.668175645,0.767315527,0.676324129,0.732514178,0.696242644,0.644635582,0.743775464,0.61294896,0.722951562,0.621548212,0.644182888,0.68147448,0.598460842,0.66500679,0.7971933,0.68147448,0.627885921,0.662290629,0.667722952,0.762287335
nplant_6_10_cohort,0.524671797,0.546627433,0.566772295,0.512287335,0.461294703,0.567677682,0.535310095,0.596880907,0.556360344,0.467632413,0.48528746,0.548913043,0.444092349,0.568583069,0.49162517,0.548204159,0.474875509,0.543232232,0.547306474,0.640831758,0.586917157,0.494794024,0.591896786,0.500236295,0.637618832,0.567677682,0.446808511,0.530009452,0.537120869,0.525803531,0.502489814,0.611531191,0.538705297,0.498868266,0.497510186,0.479206049,0.539610684,0.597555455,0.489814396,0.54442344,0.520371209,0.541874151,0.556360344,0.519376181,0.698053418,0.566772295,0.487098234,0.543005671,0.545043006,0.558623812,0.507922137,0.505671078,0.476686283,0.570846537,0.495020371,0.574905482,0.488003622,0.521050249,0.581258488,0.537807183,0.500226347,0.488003622,0.587143504,0.484877127,0.554323223,0.528293345,0.504753282,0.461483932,0.545948393,0.553644183,0.545495699,0.564744802,0.500905387,0.543684925,0.611588954,0.54489603,0.510638298,0.539384337,0.591670439,0.494801512,0.512449072,0.565866908,0.466047986,0.592627599,0.545495699,0.643730195,0.594160254,0.55647448,0.550928022,0.532820281,0.549117248,0.519376181,0.547306474,0.46989588,0.593933907,0.59026465,0.578089633,0.529198732,0.467179719,0.501890359
Obese_cohort,0.653560091,0.612834467,0.617052154,0.684495192,0.614512472,0.622403628,0.702312925,0.628975592,0.673741497,0.671746032,0.640408163,0.628051036,0.63106576,0.65877551,0.636281179,0.666004068,0.627301587,0.670657596,0.71537415,0.551590237,0.673287982,0.720952381,0.558866213,0.663461538,0.661995465,0.709433107,0.614829932,0.573178624,0.648027211,0.634331066,0.636870748,0.704789201,0.66829932,0.650113379,0.621814059,0.648761095,0.599002268,0.61968254,0.702721088,0.696838018,0.690839002,0.641904762,0.660680272,0.643306213,0.707755102,0.524716553,0.628843537,0.729289941,0.644988662,0.644535147,0.656598639,0.622688609,0.607165533,0.643900227,0.663673469,0.695358728,0.603945578,0.612970522,0.630204082,0.691706731,0.625986395,0.66984127,0.685759637,0.608126849,0.656099773,0.656507937,0.574512472,0.665033284,0.689614512,0.6369161,0.569705215,0.691799186,0.606802721,0.580952381,0.675283447,0.651950814,0.610748299,0.641088435,0.625578231,0.675295858,0.631564626,0.628435374,0.662358277,0.635123891,0.662585034,0.621496599,0.69414966,0.593842456,0.678185941,0.557687075,0.672471655,0.66554179,0.639455782,0.64829932,0.65292517,0.623289571,0.668752834,0.612698413,0.635192744,0.685096154
omnivore_noRed_cohort,0.501917458,0.525426909,0.493807469,0.540626759,0.455533236,0.484143366,0.567648715,0.547288422,0.496439007,0.487708763,0.474573091,0.462657159,0.504200146,0.49127416,0.502720961,0.479639707,0.497352082,0.467911428,0.515856634,0.527021955,0.519265888,0.476355789,0.494558078,0.48404954,0.48082542,0.515481329,0.439106774,0.457778195,0.461833455,0.540157628,0.527303434,0.486582849,0.511230825,0.449709139,0.545787202,0.511540627,0.553688824,0.415462563,0.493432164,0.521580034,0.48931702,0.550197035,0.577875774,0.509851755,0.574141709,0.440607994,0.50722462,0.506567836,0.469959825,0.518577594,0.436104335,0.516794896,0.484934259,0.533120661,0.450084444,0.52664665,0.442202337,0.480390317,0.594952149,0.490711203,0.457176771,0.542221805,0.569806718,0.546443986,0.471512053,0.509007318,0.545036592,0.433008069,0.467677137,0.433852505,0.490242072,0.485832239,0.559532505,0.467817602,0.530681178,0.50225183,0.474159971,0.539688497,0.540814412,0.550009383,0.529766253,0.452523926,0.504785138,0.505066617,0.467220599,0.525239257,0.462657159,0.408894727,0.503013148,0.521110903,0.496153124,0.545224245,0.469594595,0.473259523,0.438543817,0.438825296,0.517165814,0.485644586,0.471382999,0.486489022
other_supplement_frequency,0.693399163,0.716217746,0.69391461,0.701078098,0.70424966,0.7021701,0.708813521,0.677371386,0.697416818,0.7032311,0.69638823,0.682962052,0.711676664,0.683708692,0.736466585,0.722797335,0.722513015,0.722399842,0.713703566,0.69029712,0.67971933,0.703075487,0.697389116,0.72857388,0.682025238,0.682690131,0.72971775,0.707826932,0.676592915,0.71198789,0.672509937,0.696145157,0.710686397,0.679917383,0.711801882,0.706354199,0.672094273,0.702226686,0.716949298,0.71754983,0.728327297,0.681714011,0.654608367,0.713574881,0.682958918,0.710092236,0.702808202,0.696745689,0.683878452,0.68745756,0.673038977,0.714561469,0.693993323,0.69612947,0.65379336,0.717363951,0.71836804,0.702735967,0.692870828,0.699533873,0.721367134,0.68014373,0.670236495,0.731719523,0.697911951,0.677427569,0.699948526,0.67654208,0.654142146,0.715892372,0.698818954,0.689710887,0.691446922,0.682973065,0.718178959,0.698890446,0.715807492,0.715312359,0.720395207,0.673439332,0.680766184,0.656858307,0.702121879,0.740012583,0.704872114,0.696030444,0.668792359,0.728316509,0.684430172,0.713699638,0.695015585,0.704466813,0.677795383,0.71147861,0.67169493,0.670665447,0.700925192,0.695690923,0.693428465,0.671451857
Overweight_cohort,0.584696129,0.629201562,0.588735737,0.609053733,0.600879923,0.608080579,0.628413738,0.611470159,0.588515731,0.604501471,0.605693614,0.659283937,0.619751584,0.60187019,0.534716463,0.612113586,0.608943526,0.607613739,0.586548085,0.623823958,0.586888864,0.60901426,0.612599731,0.575781406,0.583323902,0.643489701,0.644999857,0.634805113,0.61760129,0.655047533,0.592624896,0.59488404,0.612140675,0.589605025,0.56834625,0.602862535,0.613017768,0.61789837,0.6613715,0.601661472,0.60850498,0.582234608,0.650547628,0.614429924,0.611886034,0.641636487,0.64594355,0.544210587,0.602266297,0.60187019,0.646572679,0.612499643,0.59434416,0.593679267,0.627155481,0.659627098,0.588444998,0.613399728,0.605207469,0.608867854,0.628366908,0.628975215,0.615616689,0.617289599,0.576038366,0.570818244,0.624767651,0.667005062,0.628296175,0.571624604,0.580499871,0.617975922,0.629442055,0.623755093,0.601961738,0.618419171,0.60136091,0.54795722,0.630858761,0.615731076,0.602662404,0.623118493,0.607438017,0.600589093,0.589774785,0.585997623,0.620506735,0.59629958,0.605859552,0.61692225,0.593425606,0.580028025,0.645102422,0.631861136,0.635720209,0.57257857,0.622821412,0.574949072,0.550487575,0.579727759
pescatarian_cohort,0.57648283,0.566987513,0.437382424,0.541924214,0.552549428,0.572320499,0.613007256,0.51625907,0.596383975,0.549947971,0.582101586,0.492340769,0.565816857,0.479448491,0.542058586,0.522843322,0.527705515,0.562695109,0.544611664,0.492340769,0.499349636,0.630723205,0.60077936,0.594060736,0.551768991,0.52471384,0.577264176,0.562214458,0.656867846,0.469172737,0.568933083,0.559392636,0.614984391,0.56776795,0.589088955,0.518140285,0.558922997,0.591050989,0.473259876,0.464391293,0.504422477,0.489984391,0.582101586,0.544746036,0.595213319,0.526014568,0.436038699,0.591776404,0.501560874,0.545005203,0.55038968,0.515990325,0.578563996,0.529656608,0.562886321,0.488175222,0.59937565,0.507284079,0.496371943,0.610454179,0.527445369,0.518730489,0.593388874,0.58720774,0.553459938,0.585067638,0.507390486,0.486428379,0.481399584,0.564516129,0.515990325,0.585192153,0.454734651,0.50871488,0.607901102,0.593388874,0.583376691,0.552809573,0.526874496,0.577532921,0.576742976,0.541103018,0.531577533,0.540714862,0.550208117,0.568938606,0.523515184,0.495028218,0.560353798,0.609131113,0.498521903,0.594060736,0.50871488,0.438995838,0.51840903,0.579548508,0.656997919,0.527965661,0.565976888,0.534264983
pets_other,0.540525186,0.513066532,0.539136473,0.60853564,0.563502083,0.549804318,0.574296175,0.53790031,0.554601692,0.535096579,0.54058831,0.53589876,0.536422169,0.56552203,0.480242394,0.591619318,0.506122964,0.484661028,0.594180028,0.477660124,0.583575306,0.524996844,0.549425578,0.551007231,0.557947229,0.527143037,0.510983462,0.544421488,0.557315995,0.4762025,0.554475445,0.528473657,0.493119556,0.525564954,0.551445525,0.549651343,0.596073728,0.553465472,0.551445525,0.480565599,0.506627951,0.568488827,0.512119682,0.559788223,0.507259184,0.574548668,0.464966545,0.56049845,0.601565459,0.539515213,0.561860876,0.605630165,0.563312713,0.528531751,0.557379119,0.489411157,0.558515339,0.527648024,0.538442116,0.567084194,0.590455751,0.517990153,0.520515086,0.50348657,0.507069814,0.559146572,0.518053276,0.49418905,0.544123217,0.469890165,0.575748012,0.531637397,0.576000505,0.52095695,0.543302613,0.501226756,0.527774271,0.514076505,0.54645878,0.533122417,0.548415604,0.542166393,0.553717965,0.551394628,0.489710895,0.469763919,0.554791062,0.525632748,0.528342381,0.58647898,0.497411943,0.588391012,0.559967176,0.554664815,0.492235829,0.472882231,0.516727686,0.545638177,0.471531372,0.535446798
pill_cohort,0.574364521,0.539115646,0.485827664,0.513038549,0.468902109,0.46031746,0.495464853,0.466553288,0.647376961,0.500566893,0.472505669,0.513605442,0.465116279,0.448129252,0.453231293,0.550453515,0.45213629,0.492630385,0.484693878,0.455782313,0.469172526,0.515873016,0.565192744,0.439342404,0.539210384,0.517006803,0.54223356,0.4569161,0.425635479,0.532312925,0.486961451,0.572562358,0.444835046,0.481575964,0.528344671,0.375283447,0.546782044,0.471088435,0.454081633,0.55952381,0.586803678,0.447845805,0.465986395,0.464285714,0.459978367,0.486111111,0.523526077,0.464285714,0.44375338,0.558106576,0.515022676,0.639455782,0.466738778,0.495748299,0.396258503,0.532879819,0.623039481,0.479591837,0.427437642,0.54138322,0.400757166,0.542517007,0.426020408,0.536848073,0.447809627,0.453231293,0.541666667,0.532312925,0.409951325,0.462018141,0.476190476,0.557256236,0.54407788,0.504251701,0.540816327,0.509637188,0.426446728,0.433673469,0.523809524,0.443027211,0.55164954,0.540249433,0.500566893,0.429705215,0.422390481,0.590986395,0.464569161,0.439909297,0.560302866,0.48100907,0.563492063,0.536848073,0.5197404,0.441326531,0.421768707,0.499433107,0.474310438,0.557256236,0.517006803,0.528344671
seasonal_allergies,0.653986532,0.659376415,0.601518488,0.634075896,0.677498302,0.624221933,0.620849896,0.659040865,0.674018221,0.651298665,0.679344562,0.617075124,0.627235174,0.630135242,0.614644399,0.629085762,0.597569602,0.629824015,0.661628871,0.615831165,0.62483024,0.637576392,0.6675484,0.650990878,0.630347442,0.653562132,0.615488004,0.67495496,0.662163309,0.64893617,0.664645829,0.653922045,0.67895541,0.631252829,0.655509165,0.607924161,0.633983137,0.618464237,0.629414624,0.634404759,0.656179267,0.68635412,0.637793474,0.638436901,0.684840426,0.614588049,0.625368183,0.646172324,0.629866455,0.623910706,0.629257342,0.657167777,0.627390788,0.647082956,0.671895107,0.641239383,0.693993323,0.597937415,0.610269095,0.636549515,0.619242304,0.60914158,0.649518145,0.641539649,0.643857515,0.657565641,0.656209786,0.60838171,0.629937189,0.629286442,0.633747033,0.580914524,0.650591331,0.643758488,0.631916841,0.653006949,0.652472838,0.621477478,0.615216334,0.625654151,0.621562359,0.652444545,0.676027338,0.594111928,0.647422476,0.605081485,0.694071892,0.647959621,0.64779029,0.589095745,0.645157139,0.663087306,0.66475215,0.651383545,0.595170008,0.654722754,0.680200317,0.631111363,0.605135978,0.620378049
sibo,0.679012346,0.626297578,0.522491349,0.6816609,0.62962963,0.602076125,0.660899654,0.820069204,0.533950617,0.584775087,0.730103806,0.567474048,0.604938272,0.712802768,0.743944637,0.553633218,0.595679012,0.546712803,0.62283737,0.650519031,0.700617284,0.749134948,0.532871972,0.664359862,0.592592593,0.653979239,0.60899654,0.709342561,0.722222222,0.674740484,0.60899654,0.664359862,0.604938272,0.709342561,0.614186851,0.660899654,0.598765432,0.761245675,0.487889273,0.640138408,0.521604938,0.692041522,0.660899654,0.647058824,0.719135802,0.539792388,0.757785467,0.564013841,0.737654321,0.470588235,0.671280277,0.809688581,0.736111111,0.647058824,0.501730104,0.775086505,0.564814815,0.543252595,0.671280277,0.785467128,0.62345679,0.764705882,0.685121107,0.660899654,0.49691358,0.806228374,0.615916955,0.595155709,0.592592593,0.685121107,0.6816609,0.674740484,0.543209877,0.615916955,0.719723183,0.685121107,0.583333333,0.660899654,0.737024221,0.612456747,0.62037037,0.813148789,0.557093426,0.560553633,0.679012346,0.653979239,0.615916955,0.581314879,0.540123457,0.726643599,0.539792388,0.719723183,0.672839506,0.553633218,0.53633218,0.60899654,0.722222222,0.53633218,0.709342561,0.667820069
skin_condition,0.538493096,0.571454844,0.543538563,0.577397123,0.573491965,0.539723857,0.511209929,0.504932941,0.526581598,0.522479063,0.525408219,0.553218565,0.542425871,0.581626301,0.557436587,0.488103749,0.55425249,0.518956541,0.527195516,0.547170351,0.533471028,0.573407085,0.539120364,0.566973605,0.567083522,0.583861476,0.581257685,0.529340273,0.550107515,0.583734156,0.560424948,0.551888816,0.581937528,0.525718651,0.549715462,0.55590666,0.567069375,0.593169986,0.512039235,0.540521605,0.5304012,0.545170326,0.54117933,0.555777975,0.609198167,0.570464577,0.525694186,0.524564614,0.520739022,0.555596424,0.552889702,0.571706368,0.586464464,0.557746718,0.532786182,0.578598187,0.546528407,0.550333861,0.578841259,0.554333839,0.596947148,0.542114645,0.501386943,0.539678001,0.54732062,0.526298665,0.542709257,0.571334611,0.539695564,0.542680512,0.535703051,0.571334611,0.559104799,0.542114645,0.539535017,0.587463182,0.554959823,0.505955749,0.528153507,0.588206697,0.50667723,0.60161555,0.524993566,0.582601733,0.533018334,0.587299117,0.50458978,0.563870857,0.536399389,0.580834088,0.571434699,0.581357774,0.519027275,0.550602648,0.550601962,0.538262461,0.505248416,0.598984269,0.533415311,0.551088107
softener,0.636571978,0.604756111,0.592539106,0.651262547,0.615578316,0.588416704,0.658569018,0.670222197,0.634421684,0.616398823,0.632488776,0.705410506,0.613809982,0.606849819,0.644027567,0.598530127,0.589180625,0.577750113,0.65184878,0.666790586,0.687386827,0.594952467,0.609940233,0.625768538,0.622948732,0.612706541,0.603563156,0.628513827,0.592264599,0.611843594,0.655838028,0.618576453,0.645809756,0.56266976,0.615902657,0.642168778,0.608915233,0.611928474,0.670250794,0.589350568,0.599210616,0.630785989,0.63606337,0.624524579,0.63244115,0.662913083,0.604478252,0.707397981,0.605237098,0.654637279,0.641825617,0.602018931,0.631790403,0.662870643,0.634504847,0.605135978,0.620925758,0.619850611,0.620563928,0.634018702,0.606411272,0.638566659,0.595255798,0.618504962,0.669844952,0.604105364,0.619434356,0.650862192,0.591316772,0.658711521,0.59735766,0.673210558,0.645441942,0.611433341,0.600932254,0.667434013,0.617969104,0.615026596,0.610197604,0.632431582,0.619355478,0.630064509,0.6269839,0.662658355,0.667227818,0.611249434,0.631444994,0.611799022,0.624207786,0.591882639,0.66234379,0.647487775,0.609848914,0.667256111,0.617975922,0.633117904,0.604119511,0.64141014,0.629443221,0.603320084
specialized_diet_exclude_dairy,0.391540643,0.529876543,0.581234568,0.49037037,0.471408318,0.46617284,0.468148148,0.46962963,0.505198488,0.435555556,0.443950617,0.523950617,0.47637051,0.595308642,0.407407407,0.524444444,0.505907372,0.424691358,0.508641975,0.459012346,0.457466919,0.481728395,0.609876543,0.53037037,0.513705104,0.548641975,0.482469136,0.519506173,0.458884688,0.493333333,0.480740741,0.492839506,0.47637051,0.52691358,0.465185185,0.502469136,0.518667297,0.443950617,0.457530864,0.524444444,0.388941399,0.525432099,0.530864198,0.523703704,0.537807183,0.509382716,0.53037037,0.433580247,0.470699433,0.447407407,0.479506173,0.475555556,0.466446125,0.437530864,0.550123457,0.501234568,0.473062382,0.501728395,0.440987654,0.494320988,0.59120983,0.416790123,0.472345679,0.475802469,0.536389414,0.514320988,0.502222222,0.398024691,0.678166352,0.414814815,0.591111111,0.512592593,0.501181474,0.545185185,0.500740741,0.470617284,0.517249527,0.432345679,0.454320988,0.471111111,0.461720227,0.527901235,0.517283951,0.359506173,0.531190926,0.609382716,0.419753086,0.368888889,0.393431002,0.434567901,0.364938272,0.538271605,0.470226843,0.361234568,0.489876543,0.502716049,0.472353497,0.416790123,0.545185185,0.418765432
specialized_diet_exclude_refined_sugars,0.532943067,0.567722681,0.479763314,0.604260355,0.60399449,0.562901745,0.524852071,0.577278107,0.609389348,0.640151515,0.519526627,0.573609467,0.527892562,0.610651974,0.591242604,0.611715976,0.59171258,0.550734619,0.605680473,0.542248521,0.665518825,0.482782369,0.577514793,0.570177515,0.515725436,0.604338843,0.642366864,0.583431953,0.679292929,0.517102847,0.573372781,0.587810651,0.533057851,0.661501377,0.676804734,0.59408284,0.50137741,0.576675849,0.566508876,0.58295858,0.647842057,0.499081726,0.524497041,0.586982249,0.557621671,0.47187787,0.590059172,0.567337278,0.620064279,0.469237833,0.553372781,0.582248521,0.615358127,0.600321396,0.632662722,0.581775148,0.577364555,0.566000918,0.523905325,0.554792899,0.636478421,0.611685032,0.554556213,0.545325444,0.622589532,0.64520202,0.549349112,0.519763314,0.51664371,0.584022039,0.57443787,0.602840237,0.584481175,0.511707989,0.577159763,0.598816568,0.587006428,0.56496786,0.580236686,0.568994083,0.568870523,0.562901745,0.664852071,0.57443787,0.615128558,0.568985308,0.594319527,0.528284024,0.565886134,0.560720845,0.559526627,0.611597633,0.510330579,0.543732782,0.572781065,0.609467456,0.574494949,0.672405877,0.626745562,0.641301775
specialized_diet_modified_paleo_diet,0.732741617,0.519395135,0.560815253,0.774930748,0.570677186,0.571334648,0.617357002,0.647853186,0.650230112,0.624589086,0.639710717,0.577562327,0.629191321,0.613412229,0.626232742,0.708795014,0.516765286,0.659105851,0.584483892,0.632963989,0.656804734,0.631163708,0.479289941,0.674515235,0.645299145,0.624589086,0.57790927,0.594529086,0.446416831,0.665680473,0.727810651,0.62534626,0.620644313,0.580539119,0.684418146,0.664819945,0.650230112,0.534188034,0.588428665,0.600415512,0.606837607,0.587771203,0.56278764,0.632963989,0.671268902,0.597961867,0.633136095,0.470567867,0.642340565,0.533201841,0.659763314,0.546398892,0.626561473,0.506574622,0.596975674,0.707063712,0.636423406,0.669296515,0.53583169,0.55401662,0.534516765,0.59566075,0.708086785,0.630193906,0.636423406,0.604207758,0.568704799,0.626731302,0.52399737,0.603550296,0.574621959,0.700831025,0.668639053,0.681459566,0.66469428,0.538781163,0.588428665,0.611439842,0.580539119,0.644044321,0.623274162,0.452333991,0.690992768,0.700831025,0.549638396,0.572320842,0.55687048,0.568559557,0.558185404,0.571334648,0.641683103,0.577562327,0.527942143,0.423405654,0.648257725,0.568559557,0.52103879,0.610124918,0.574621959,0.628808864
