,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
non_food_allergies_beestings,0.486842105,0.500816993,0.484477124,0.415584416,0.507755102,0.56244898,0.475102041,0.489473684,0.516400336,0.46027846,0.426470588,0.543722944,0.425164474,0.530612245,0.473039216,0.555357143,0.461348684,0.41748366,0.524671053,0.517748918,0.479115479,0.474673203,0.527346939,0.487358326,0.411713287,0.625,0.546273546,0.334775087,0.418367347,0.6875,0.420408163,0.543156059,0.579248366,0.458229942,0.622532895,0.497789567,0.544489796,0.511166253,0.549836601,0.470588235,0.433388158,0.5318445,0.547092547,0.336805556,0.481917578,0.499166667,0.523333333,0.452484743,0.424166667,0.419117647,0.42997543,0.382142857,0.516789517,0.487664474,0.312091503,0.544899738,0.449166667,0.399495374,0.398676592,0.553246753,0.412776413,0.490196078,0.609477124,0.532142857,0.360807401,0.569901316,0.52369281,0.542534722,0.426470588,0.424166667,0.479183673,0.41025641,0.443341605,0.581414474,0.407862408,0.491758242,0.439205955,0.493421053,0.498771499,0.419270833,0.608333333,0.493857494,0.697142857,0.463157895,0.429280397,0.511836735,0.553453947,0.476569408,0.620888158,0.532894737,0.53125,0.599480969,0.509803922,0.54005168,0.531862745,0.605928509,0.568256579,0.445261438,0.436527437,0.502164502
non_food_allergies_drug_eg_penicillin,0.489376451,0.529283708,0.481987665,0.463489057,0.461986884,0.46986263,0.461942809,0.428361345,0.552178879,0.473217726,0.525401772,0.503245956,0.535,0.494206461,0.46903374,0.476734008,0.556986567,0.456927658,0.500894831,0.517196694,0.502961039,0.512450481,0.510772465,0.593285674,0.441455477,0.496714803,0.492675918,0.447744466,0.538858131,0.510402073,0.504953288,0.54859353,0.502354978,0.519414586,0.507499299,0.552007011,0.483381803,0.464451477,0.490330322,0.487432077,0.479445887,0.512804344,0.460784314,0.473448992,0.483324675,0.490473522,0.531607465,0.48856192,0.475418917,0.505434783,0.515976124,0.490530303,0.538888889,0.521341463,0.545553718,0.505795427,0.528343023,0.489592124,0.475365059,0.501437991,0.488944254,0.552920986,0.550828168,0.479392853,0.469235033,0.516251051,0.445327823,0.500684283,0.451594434,0.491874475,0.476896067,0.495220086,0.450906686,0.50080872,0.496387486,0.491652637,0.486361583,0.485636646,0.486593172,0.466962525,0.504154549,0.495815387,0.488426655,0.495619568,0.503513205,0.517361111,0.534229786,0.50324277,0.465142857,0.49248028,0.52323381,0.44175778,0.523923611,0.49854697,0.466785727,0.474334734,0.446436607,0.431769949,0.508158263,0.522961607
non_food_allergies_pet_dander,0.447081158,0.466228992,0.577190171,0.522393637,0.458594038,0.514431239,0.553069054,0.572859502,0.488453205,0.478443523,0.42181235,0.496009427,0.528925184,0.48626792,0.512002138,0.547215109,0.514590672,0.554087618,0.463272921,0.478091684,0.500583616,0.467574101,0.535447761,0.52521322,0.552404957,0.464653361,0.532342285,0.503172826,0.507748884,0.461954524,0.480072464,0.523474554,0.527385391,0.509716387,0.51508034,0.513051834,0.466491597,0.525337394,0.547867804,0.450597525,0.537086163,0.425269808,0.503026407,0.523113182,0.506072874,0.470881689,0.49901096,0.464489317,0.505409664,0.573176495,0.514542825,0.56635274,0.507876497,0.504764412,0.50249076,0.53157641,0.439455282,0.539036195,0.527067349,0.522423079,0.510857563,0.53978836,0.569568929,0.473417587,0.488439611,0.452941176,0.46391258,0.52051364,0.506698188,0.515871347,0.497225779,0.495719178,0.433193277,0.559155595,0.483932854,0.478216819,0.44478286,0.463173401,0.461374306,0.493414387,0.496113445,0.536049992,0.549427125,0.447501733,0.460985087,0.517384454,0.484572342,0.43027102,0.458253968,0.484797297,0.497771812,0.564304462,0.488788531,0.400725247,0.450948944,0.473559121,0.555181837,0.487754888,0.460493367,0.570149254
non_food_allergies_poison_ivyoak,0.58017204,0.462934195,0.498106061,0.509147287,0.549776115,0.438027819,0.585644678,0.526872711,0.497282443,0.49751861,0.515547264,0.498976744,0.433437195,0.531713063,0.490659716,0.562127976,0.483488982,0.503205727,0.471324943,0.492837209,0.550854701,0.445099256,0.488622977,0.512958829,0.464576074,0.516497856,0.491629464,0.45858396,0.547863248,0.484933036,0.453484764,0.503828198,0.486418849,0.514778937,0.489863184,0.535255814,0.469669118,0.577040976,0.476012228,0.494500715,0.550778626,0.47013993,0.465042373,0.504712302,0.526209677,0.510159697,0.485902256,0.46031746,0.566660554,0.486268377,0.50220155,0.463662881,0.495295699,0.495175848,0.528908189,0.43255814,0.470573674,0.469343293,0.510015504,0.439379845,0.514015267,0.396268657,0.547544865,0.538681592,0.552122137,0.507254464,0.515360268,0.480334988,0.547813286,0.455160429,0.493755049,0.513684602,0.422926352,0.572036284,0.538561848,0.485158967,0.610144662,0.566722815,0.534833001,0.498288204,0.525598729,0.511363636,0.566722815,0.514888337,0.491031527,0.507475759,0.424627792,0.55437748,0.52547654,0.549878345,0.502108135,0.605459057,0.5003663,0.487475198,0.456360347,0.512214782,0.530977232,0.476674938,0.513709677,0.519374069
non_food_allergies_sun,0.590062112,0.397727273,0.52173913,0.477272727,0.392561983,0.511363636,0.655328798,0.561363636,0.357438017,0.356481481,0.386363636,0.376470588,0.62962963,0.536470588,0.679545455,0.514874142,0.384297521,0.458823529,0.565909091,0.604545455,0.451345756,0.636155606,0.577272727,0.365079365,0.450526316,0.428240741,0.565432099,0.406818182,0.391666667,0.451388889,0.578231293,0.489702517,0.384615385,0.433106576,0.538823529,0.640732265,0.602083333,0.607142857,0.640909091,0.619047619,0.54338843,0.501144165,0.559090909,0.378684807,0.562105263,0.579545455,0.393592677,0.428235294,0.440993789,0.522727273,0.668181818,0.480549199,0.309917355,0.541950113,0.345537757,0.650462963,0.418300654,0.475,0.65,0.497727273,0.48583878,0.459090909,0.531818182,0.464852608,0.472766885,0.613272311,0.385882353,0.418181818,0.554865424,0.340136054,0.590909091,0.560640732,0.688034188,0.611363636,0.47597254,0.543181818,0.409937888,0.410430839,0.479545455,0.487058824,0.38125,0.519450801,0.325,0.627272727,0.601239669,0.493055556,0.535147392,0.319727891,0.545263158,0.497727273,0.428571429,0.393181818,0.405797101,0.498823529,0.363844394,0.583529412,0.616091954,0.518181818,0.489795918,0.554545455
nplant_11_20_cohort,0.557754257,0.441849817,0.536894522,0.630952381,0.459031236,0.445488722,0.554800725,0.539007092,0.409484724,0.389284021,0.413461538,0.397727273,0.408329561,0.579138322,0.528665414,0.526041667,0.508843537,0.501133787,0.526675787,0.554342667,0.494047619,0.400181077,0.627747253,0.46572104,0.506818182,0.528205128,0.446296296,0.485579196,0.53006993,0.528240741,0.443981481,0.466376391,0.462585034,0.474829932,0.392743764,0.408143939,0.556818182,0.525577184,0.522272727,0.477541371,0.660454545,0.526984127,0.485,0.427068388,0.442028986,0.519688645,0.47826087,0.501228501,0.489090909,0.465821639,0.462585034,0.559047619,0.450909091,0.405344203,0.5125399,0.456666667,0.445927289,0.598181818,0.433962264,0.468095238,0.504787962,0.395011338,0.518467852,0.492671395,0.559981892,0.590929705,0.551818182,0.505499761,0.509750567,0.583786232,0.491818182,0.576649264,0.525623583,0.486111111,0.491026231,0.555082742,0.507246377,0.551473923,0.490942029,0.440661939,0.477097506,0.543636364,0.476060192,0.488888889,0.519727891,0.628663004,0.588127013,0.547223541,0.445970696,0.481632653,0.394474638,0.454545455,0.506793478,0.562243502,0.461468308,0.553365385,0.481988144,0.455944056,0.43,0.447754137
nplant_21_30_cohort,0.507029478,0.578684807,0.54212963,0.562647754,0.544217687,0.42798913,0.461363636,0.494791667,0.504076087,0.531972789,0.484382073,0.608510638,0.551927438,0.50634058,0.491564067,0.424198948,0.59601707,0.491564067,0.526530612,0.456190476,0.469090909,0.494112319,0.433181818,0.478696742,0.431318681,0.499542125,0.510989011,0.50952381,0.526077098,0.394230769,0.463105478,0.50450878,0.48951049,0.471698113,0.609601449,0.500237304,0.587008061,0.416025351,0.42983683,0.445192308,0.597985348,0.484382073,0.476363636,0.516098485,0.501139991,0.482600733,0.594163247,0.491252955,0.541723666,0.543981481,0.515,0.468276515,0.488181818,0.413949275,0.455540356,0.6538264,0.494360902,0.476449275,0.558908046,0.394326241,0.506793478,0.580586081,0.545495699,0.50047619,0.530454545,0.574920779,0.426599172,0.546875,0.544137619,0.545578231,0.49298325,0.520645467,0.540136054,0.442307692,0.557234432,0.472813239,0.604195804,0.485454545,0.460648148,0.306122449,0.551282051,0.374373005,0.45873233,0.564908722,0.480978261,0.621523028,0.485,0.539772727,0.488435374,0.41576087,0.504371836,0.484615385,0.445221445,0.467272727,0.452214452,0.518272425,0.38,0.437772397,0.51292517,0.580952381
nplant_30_plus_cohort,0.604988662,0.467490842,0.414214577,0.490566038,0.509545455,0.469545455,0.451247166,0.610586011,0.460653474,0.55,0.45970696,0.424774561,0.439102564,0.413519814,0.484848485,0.530137636,0.484545455,0.475909091,0.523313717,0.472064394,0.446818182,0.403388278,0.517257248,0.555397727,0.533428165,0.572480442,0.565,0.50263032,0.56999544,0.495628164,0.47985348,0.481060606,0.409687641,0.492406811,0.58740942,0.593572779,0.417572464,0.472826087,0.502494331,0.534194165,0.532879819,0.485054348,0.452445652,0.511153299,0.459272895,0.523944998,0.477220433,0.634398034,0.532509158,0.419413919,0.610683567,0.485106383,0.504761905,0.516553288,0.425444596,0.432291667,0.620979021,0.56156015,0.564657156,0.546572104,0.522902494,0.432971014,0.4496337,0.485049834,0.49569161,0.52490942,0.500909091,0.566037736,0.510416667,0.57129923,0.618131868,0.594103194,0.493424036,0.413919414,0.461818182,0.438920455,0.469090909,0.443387681,0.533971728,0.461319411,0.448369565,0.55,0.546031746,0.568571429,0.440217391,0.377727273,0.56037296,0.53219697,0.518786781,0.430909091,0.401098901,0.499762696,0.548550391,0.413181818,0.516757246,0.54375,0.474537037,0.611491108,0.482612782,0.590070922
nplant_6_10_cohort,0.523550725,0.374542125,0.550724638,0.514000949,0.524219104,0.541213768,0.525641026,0.433962264,0.564764493,0.515275878,0.553442029,0.513731061,0.537505752,0.449612403,0.495238095,0.483918129,0.414044688,0.555907651,0.60861678,0.56155303,0.492753623,0.517241379,0.524716553,0.459280303,0.548913043,0.399725275,0.545789231,0.525714286,0.461678005,0.523809524,0.528344671,0.559338061,0.513636364,0.566893424,0.557369615,0.479662698,0.56497948,0.529761905,0.575454545,0.565340909,0.460100319,0.441404469,0.497959184,0.492643569,0.470801268,0.485503912,0.520745921,0.580614657,0.553442029,0.431318681,0.501851852,0.513475177,0.492216117,0.518414918,0.445454545,0.527289986,0.507482993,0.489795918,0.544590312,0.511583924,0.464916252,0.567365967,0.516336861,0.443758899,0.394021739,0.532155797,0.519474638,0.446808511,0.536231884,0.538636364,0.56567029,0.504734848,0.502037121,0.580454545,0.438668491,0.469762941,0.499773653,0.443139098,0.484601449,0.482341558,0.480307832,0.545827633,0.48244414,0.463829787,0.463315217,0.600091199,0.465368945,0.538279773,0.397732426,0.47985348,0.538886332,0.471117424,0.515876668,0.4430839,0.492970522,0.497399527,0.420099593,0.47879617,0.477807971,0.520321361
Obese_cohort,0.558388158,0.4944626,0.475417271,0.509393601,0.548838054,0.500591501,0.534534535,0.453755087,0.427597642,0.500272134,0.571845635,0.513833256,0.518192542,0.562273057,0.490790309,0.518455903,0.499546444,0.486874376,0.380986938,0.561023075,0.46000546,0.468613933,0.468650758,0.502777778,0.491855492,0.588080552,0.503090909,0.484443206,0.528510172,0.526056851,0.448598131,0.504302767,0.471209913,0.538943355,0.474044339,0.480214994,0.584671202,0.534471796,0.526124819,0.504690257,0.436680029,0.460421206,0.501587878,0.467725457,0.585246348,0.45682148,0.432719354,0.465606509,0.53092924,0.541268541,0.503039652,0.537700635,0.440362812,0.54064856,0.524325802,0.4572697,0.475637419,0.429166667,0.439223512,0.503432282,0.540557725,0.501317104,0.415634111,0.398665555,0.477181818,0.547482993,0.512727273,0.474507264,0.539731776,0.533527963,0.467978955,0.488868275,0.47097829,0.486783541,0.520914618,0.575312067,0.453374456,0.447157434,0.593376517,0.48029809,0.454825835,0.531909091,0.474474474,0.497488839,0.490689436,0.405454545,0.496253655,0.507726474,0.536078717,0.43148688,0.497196949,0.476322862,0.535555556,0.551003724,0.58,0.503607103,0.537181818,0.410761274,0.469434099,0.445708472
omnivore_noRed_cohort,0.456421596,0.505716463,0.45788872,0.5,0.503113553,0.60548048,0.489583333,0.426909364,0.483639706,0.511763599,0.520173454,0.436467236,0.509420157,0.504600939,0.463909774,0.431749623,0.490776256,0.538721805,0.500282326,0.447769622,0.448817443,0.406343844,0.43272659,0.480151947,0.492237443,0.498779343,0.531078783,0.468280781,0.524930491,0.395117371,0.489583333,0.521969697,0.468563988,0.444172932,0.525900901,0.543355856,0.486080586,0.615413534,0.516328829,0.479734848,0.526598703,0.389328808,0.57225976,0.553678679,0.512792398,0.526691729,0.485446009,0.453195489,0.536507937,0.47240991,0.460944852,0.544567461,0.453104846,0.582716049,0.601351351,0.565127628,0.474597953,0.453828829,0.525337838,0.398273273,0.456255708,0.448684211,0.462488129,0.471485037,0.533382111,0.57915493,0.564083318,0.477746479,0.556441149,0.505915493,0.519548872,0.514210427,0.520512821,0.385714286,0.539906103,0.551801802,0.443080357,0.444924001,0.554723502,0.597054886,0.527345894,0.508834586,0.50731982,0.503947368,0.468933824,0.454511278,0.440127628,0.452702703,0.430684932,0.556056338,0.529832486,0.466287879,0.488534214,0.499249249,0.512012012,0.476055807,0.465850986,0.539414414,0.567461062,0.538157895
other_supplement_frequency,0.436819728,0.548169421,0.448105248,0.477134844,0.538757606,0.508202295,0.54112069,0.518508916,0.468079673,0.529187889,0.452912341,0.456985094,0.470043866,0.500397231,0.469069361,0.486327231,0.501061751,0.529204545,0.540694349,0.545584903,0.535459386,0.523843215,0.505211773,0.454511655,0.554283267,0.520946712,0.455994257,0.464281609,0.515332877,0.507413696,0.456063218,0.51827385,0.445737092,0.518524828,0.527899328,0.435870819,0.530598958,0.433135257,0.466632326,0.456594683,0.532474883,0.504568153,0.517889318,0.475353336,0.523331917,0.5057285,0.494120676,0.467871543,0.527258832,0.510498019,0.49733677,0.501649029,0.516411998,0.479585774,0.493761447,0.517086562,0.511306818,0.497862885,0.491964081,0.468429033,0.551268544,0.539501981,0.497783751,0.562900215,0.555310173,0.510498241,0.53456617,0.510812357,0.477943051,0.44696712,0.410810811,0.496687602,0.503143763,0.529540048,0.458166132,0.534937688,0.480017007,0.451195698,0.460473798,0.545017595,0.504923042,0.503495118,0.490856455,0.486040315,0.532202334,0.492583786,0.526546251,0.438274793,0.457908741,0.487806263,0.506221264,0.478665521,0.55075337,0.464106225,0.527797041,0.480376721,0.478061224,0.501244907,0.445178449,0.470566362
Overweight_cohort,0.469980706,0.505349864,0.502759903,0.488284723,0.537746906,0.469864177,0.503006873,0.432520604,0.453976613,0.520475449,0.476950508,0.525429062,0.535377559,0.490296076,0.494137931,0.47021764,0.513764586,0.463482587,0.533109639,0.472218246,0.546972269,0.495008933,0.466676238,0.487390147,0.474835824,0.456196944,0.458701685,0.517799908,0.515591398,0.518893905,0.559249714,0.50340389,0.480392712,0.57537852,0.498869911,0.505343489,0.467453778,0.521873231,0.495823799,0.497220062,0.461988636,0.444007358,0.510891997,0.484513085,0.515041743,0.520996038,0.524399314,0.540846682,0.534639707,0.514555669,0.530019572,0.458746729,0.583663422,0.519830431,0.480748862,0.463167377,0.507080548,0.508513954,0.500214697,0.481971154,0.512443311,0.544651952,0.590392813,0.544211851,0.51930972,0.521477444,0.53714825,0.46222795,0.51843781,0.537085999,0.5268882,0.510318734,0.54356576,0.489623258,0.503932244,0.53985414,0.487153367,0.542015618,0.509210223,0.546683856,0.495543723,0.494269138,0.543585338,0.505576527,0.471720001,0.461050828,0.444005157,0.503647756,0.52856294,0.455950191,0.469932355,0.512491365,0.519861928,0.453742748,0.500200321,0.534610984,0.516959064,0.549227936,0.502274027,0.473228369
pescatarian_cohort,0.480368906,0.460079051,0.540860215,0.454985219,0.479516807,0.588624339,0.50148448,0.533602151,0.569010417,0.436117616,0.549636804,0.576839827,0.481191223,0.464472309,0.465160075,0.46978022,0.529427083,0.488085886,0.431034483,0.55762987,0.562762605,0.420585162,0.534752155,0.536414942,0.524479167,0.515493697,0.564179104,0.481950431,0.499349467,0.370833333,0.48172043,0.488095238,0.49137931,0.561540463,0.543012212,0.456931911,0.545572917,0.434952978,0.499328138,0.462078273,0.467661692,0.566927083,0.418945043,0.547043011,0.53359375,0.463802083,0.536637931,0.50936228,0.452998167,0.356880252,0.412878788,0.530094467,0.494276795,0.496848739,0.49582997,0.574084052,0.549556809,0.585480094,0.57543573,0.535829741,0.492328042,0.408344198,0.495214657,0.44746036,0.485431842,0.371473354,0.531519397,0.434278003,0.441633729,0.402083333,0.562753036,0.519752755,0.544400527,0.49122807,0.463047568,0.548430736,0.534433098,0.525370804,0.447353604,0.521119182,0.52354931,0.465449804,0.599570008,0.488297014,0.451990632,0.481530694,0.51271534,0.530376344,0.521890948,0.480368906,0.55521978,0.408405172,0.521512386,0.453194263,0.449725275,0.435606061,0.494654498,0.489854318,0.523387097,0.444504166
pets_other,0.50810537,0.525255102,0.490805327,0.468362603,0.440095947,0.559139785,0.518055556,0.554909561,0.529598577,0.480369807,0.536693192,0.551808786,0.510942441,0.503282828,0.514455246,0.456010396,0.522058824,0.551698018,0.498863636,0.435681965,0.468465046,0.473989899,0.462270133,0.426782025,0.398752705,0.548913043,0.485227273,0.471045472,0.42351901,0.586994949,0.5158308,0.534679089,0.535357369,0.430681818,0.543310082,0.464876033,0.563221306,0.482649443,0.495382669,0.493341952,0.491666667,0.437057634,0.52428662,0.484730849,0.500765306,0.513397371,0.536094225,0.434006211,0.495227038,0.468611848,0.455787476,0.534366925,0.492961319,0.494736842,0.472264438,0.5078125,0.428205128,0.501020408,0.510294303,0.484927574,0.523887765,0.523935834,0.431274773,0.452908408,0.496428571,0.567045455,0.58570525,0.557121958,0.516129032,0.489393939,0.518958544,0.4515625,0.54679803,0.574317492,0.485309017,0.422833527,0.517863906,0.432865985,0.568236334,0.431791683,0.503429878,0.441919192,0.506965552,0.469767442,0.498862487,0.56839712,0.427898689,0.516795866,0.410120177,0.472052846,0.450607903,0.595733678,0.400382653,0.523589744,0.528483011,0.491487979,0.414908579,0.524230769,0.503741281,0.529579657
pill_cohort,0.432520325,0.492909813,0.445601852,0.485125858,0.422390481,0.456129808,0.406125922,0.558404558,0.625,0.553276353,0.507692308,0.604558405,0.552717391,0.330663616,0.565842438,0.55076574,0.453947368,0.560683761,0.495464853,0.475326149,0.517934783,0.412305923,0.493764172,0.507657402,0.518821604,0.45377198,0.428247306,0.491764706,0.524886878,0.463636364,0.477492877,0.473958333,0.521903732,0.503119682,0.560657596,0.594393593,0.580555556,0.55757232,0.561363636,0.443358252,0.44456463,0.549166187,0.539204545,0.548148148,0.427642276,0.507386364,0.637755102,0.459411765,0.509320175,0.580113636,0.457742484,0.511441648,0.611141157,0.634757835,0.495464853,0.482461185,0.532065217,0.527509926,0.530681818,0.59031339,0.546536797,0.507657402,0.510063255,0.477285796,0.548281506,0.505102041,0.5125,0.673340961,0.552845528,0.475326149,0.486931818,0.610795455,0.545454545,0.609116809,0.541762014,0.529614721,0.407065217,0.544023324,0.405964699,0.433106576,0.493224932,0.520833333,0.558404558,0.583333333,0.572357724,0.551566952,0.5,0.455473625,0.428259684,0.474256293,0.405698006,0.63019943,0.545008183,0.501133787,0.457093822,0.486609687,0.568722944,0.470221214,0.511904762,0.472303207
seasonal_allergies,0.473693158,0.501529398,0.558105427,0.497331267,0.465374275,0.529609824,0.492117634,0.497063458,0.570967468,0.457713978,0.451407129,0.439230153,0.480039666,0.493057926,0.582986593,0.469447251,0.46926511,0.496503299,0.487428408,0.471690556,0.508136409,0.509747333,0.496164937,0.520823799,0.482219202,0.505107093,0.463386728,0.56021167,0.502380952,0.491443452,0.493792906,0.494092066,0.538313526,0.534900829,0.511012586,0.473657025,0.5013458,0.515732225,0.519085721,0.45523564,0.522637238,0.487777275,0.473521586,0.484643102,0.42639062,0.523300229,0.456257209,0.509369725,0.490003687,0.522531703,0.472998939,0.47848094,0.481462585,0.441488609,0.515997024,0.499914011,0.507851625,0.455213923,0.523144293,0.445937831,0.484545455,0.479258881,0.518794612,0.514759725,0.527393188,0.530926368,0.501916038,0.495653169,0.434137765,0.467741935,0.498631637,0.50423341,0.514673836,0.540700473,0.505791506,0.452520046,0.536233118,0.56834451,0.54333524,0.487271167,0.517549819,0.513693182,0.500200229,0.524824121,0.473098173,0.481021669,0.476349806,0.497823597,0.507001134,0.492684307,0.526824525,0.428391492,0.486706872,0.466995018,0.492012963,0.49011869,0.521347933,0.493902612,0.472234143,0.469598947
sibo,0.470588235,0.424561404,0.388888889,0.407142857,0.574074074,0.291666667,0.632575758,0.543859649,0.577777778,0.477192982,0.442105263,0.609848485,0.587662338,0.3875,0.408304498,0.292857143,0.364548495,0.611111111,0.541666667,0.555555556,0.541795666,0.512110727,0.764285714,0.153846154,0.555194805,0.553030303,0.428571429,0.428070175,0.535603715,0.554385965,0.726643599,0.397923875,0.345679012,0.277192982,0.458333333,0.440972222,0.431746032,0.465277778,0.546428571,0.490842491,0.58125,0.607017544,0.611111111,0.505190311,0.538461538,0.5,0.440972222,0.416666667,0.486068111,0.567765568,0.531135531,0.550877193,0.547987616,0.427083333,0.465201465,0.416666667,0.48125,0.670175439,0.474048443,0.404844291,0.6,0.541666667,0.677192982,0.459649123,0.523219814,0.545454545,0.416666667,0.517857143,0.487654321,0.425605536,0.617857143,0.361111111,0.558528428,0.666666667,0.607638889,0.647058824,0.299382716,0.371929825,0.44982699,0.554385965,0.55,0.423611111,0.457142857,0.452631579,0.46130031,0.653979239,0.30877193,0.470588235,0.574074074,0.416666667,0.371527778,0.420138889,0.407692308,0.56916996,0.5625,0.585964912,0.603125,0.453287197,0.465909091,0.434027778
skin_condition,0.510526316,0.501829113,0.498492462,0.471821306,0.516934046,0.539172336,0.508809626,0.494708767,0.429428919,0.536991421,0.461362401,0.499699425,0.480662983,0.497906292,0.553862489,0.503018339,0.528061514,0.454259747,0.487128146,0.537271348,0.464431818,0.576001132,0.469657973,0.481042383,0.514204545,0.47729846,0.4895189,0.482548969,0.472402413,0.560682303,0.509114882,0.486578526,0.487692395,0.523655914,0.569361434,0.473400596,0.539877648,0.532118942,0.524861878,0.496675075,0.499320267,0.492006904,0.491867816,0.516323024,0.467581718,0.491313943,0.507374802,0.510943267,0.428318809,0.457543561,0.472222222,0.49351616,0.508440014,0.474071558,0.460536859,0.479478471,0.455960162,0.432715438,0.499528154,0.465716575,0.481622952,0.491619242,0.474151003,0.535044022,0.522552349,0.497097879,0.463037166,0.457142857,0.505927624,0.486924494,0.506334906,0.449145996,0.480930285,0.473205402,0.467181467,0.526719311,0.470294643,0.506086142,0.540694349,0.467513155,0.469443264,0.472807018,0.501147842,0.504350323,0.484677693,0.468392432,0.450279971,0.544021739,0.49746785,0.477568823,0.479798995,0.504694903,0.483021542,0.486981159,0.502189906,0.468522546,0.542087828,0.473937541,0.48773164,0.494845657
softener,0.506579878,0.507498585,0.520003441,0.472889499,0.445634921,0.497366036,0.515601097,0.509782609,0.511916893,0.499857501,0.511990614,0.544563816,0.525447237,0.473711034,0.535943223,0.471445338,0.518362381,0.494739529,0.48954669,0.493350149,0.510308255,0.496904864,0.544965675,0.503317319,0.453545372,0.512408036,0.518213058,0.508094966,0.478779127,0.522381721,0.543371943,0.528359661,0.451874912,0.519444444,0.505641262,0.544900412,0.478892381,0.48778278,0.544601745,0.534734735,0.537917374,0.507922937,0.451260023,0.51867849,0.46017599,0.536376321,0.517200949,0.439748797,0.496787887,0.524997871,0.488898439,0.496996568,0.524258379,0.502265775,0.567702362,0.456758305,0.554894461,0.503466818,0.494070352,0.455987175,0.492303339,0.548409914,0.497526098,0.512112112,0.448285625,0.503698646,0.541005747,0.522063874,0.538267832,0.528852413,0.49237111,0.538952307,0.506742916,0.497589541,0.528921119,0.477214645,0.509183529,0.492109364,0.487142039,0.404774855,0.50611413,0.463320026,0.482212308,0.468699885,0.51681592,0.509741088,0.474064638,0.482819787,0.472845805,0.479232684,0.488722452,0.477448877,0.485791532,0.532598844,0.521591169,0.531942895,0.483260224,0.526254673,0.520813664,0.441647597
specialized_diet_exclude_dairy,0.527977044,0.523715415,0.576884921,0.5595,0.551969625,0.51654321,0.60345679,0.430668016,0.481060606,0.458992095,0.565972222,0.4595,0.415692008,0.344742063,0.575666164,0.463562753,0.629962193,0.537698413,0.461423594,0.467571644,0.589181287,0.494309748,0.448412698,0.492782479,0.519621749,0.46,0.529382716,0.504691358,0.450118203,0.547064777,0.448412698,0.583885773,0.575801052,0.551,0.472718254,0.514328063,0.410874704,0.423209877,0.488866898,0.524639124,0.488636364,0.574604743,0.554675903,0.54298419,0.46572104,0.419099456,0.474206349,0.5425,0.558139535,0.664027709,0.478347437,0.533102767,0.486666667,0.475198413,0.453,0.417490119,0.46298984,0.463562753,0.446146245,0.46956952,0.445390071,0.498215196,0.527173913,0.456521739,0.599234816,0.421234568,0.525925926,0.517670483,0.597635934,0.478174603,0.41509434,0.469129555,0.490075614,0.501976285,0.457929628,0.450864198,0.683910774,0.492588933,0.553359684,0.469582705,0.491950758,0.489583333,0.573412698,0.485671192,0.628407461,0.541810985,0.489876543,0.43653559,0.493371212,0.390617284,0.533234127,0.602766798,0.607212476,0.568035626,0.50843254,0.48954615,0.503073286,0.407407407,0.440972222,0.458333333
specialized_diet_exclude_refined_sugars,0.437788018,0.450287026,0.457828463,0.527517424,0.548713235,0.441331803,0.512857486,0.45407197,0.592916175,0.451463415,0.457582312,0.574478178,0.517922794,0.477487878,0.548768939,0.470995464,0.502754821,0.484848485,0.519686907,0.540057915,0.465712307,0.52748538,0.44436553,0.557765152,0.436969001,0.433425161,0.610358755,0.494787879,0.518055556,0.553386912,0.571191661,0.450714286,0.380252583,0.542592593,0.464346974,0.422348485,0.542830755,0.522173206,0.523244782,0.458806818,0.499884553,0.499422766,0.611032197,0.568632132,0.385993111,0.546372819,0.557142857,0.547737503,0.423510467,0.438123984,0.455690188,0.496090974,0.520220588,0.469815668,0.448390152,0.506982249,0.458783008,0.527318641,0.507462687,0.479775828,0.476693456,0.497818599,0.599607939,0.456194796,0.534557979,0.544513458,0.586982249,0.53528154,0.396555683,0.517566016,0.550545455,0.453361742,0.488051471,0.461787116,0.493833017,0.485768501,0.499305556,0.473562688,0.466856061,0.480413362,0.480928309,0.447199265,0.502130682,0.483060886,0.384067952,0.43202765,0.556449704,0.442549159,0.465972222,0.552073733,0.40756705,0.554924242,0.567722681,0.488404133,0.56,0.598910211,0.478760046,0.49642115,0.492991209,0.500986193
